index,Price
5439,1344666.6666666667
5440,1032000.0
5441,813333.3333333334
5442,523000.0
5443,608333.3333333334
5444,1761666.6666666667
5445,1297500.0
5446,911666.6666666666
5447,885000.0
5448,890333.3333333334
5449,922500.0
5450,1340000.0
5451,1178666.6666666667
5452,850000.0
5453,279166.6666666667
5454,439233.3333333333
5455,297666.6666666667
5456,1081000.0
5457,740000.0
5458,1137666.6666666667
5459,936666.6666666666
5460,582333.3333333334
5461,1320000.0
5462,568333.3333333334
5463,430833.3333333333
5464,1098333.3333333333
5465,1103333.3333333333
5466,609833.3333333334
5467,748666.6666666666
5468,807166.6666666666
5469,566666.6666666666
5470,941666.6666666666
5471,740333.3333333334
5472,965000.0
5473,1513333.3333333333
5474,448433.3333333333
5475,541666.6666666666
5476,1788333.3333333333
5477,1223333.3333333333
5478,1637333.3333333333
5479,742666.6666666666
5480,849000.0
5481,3216666.6666666665
5482,1146666.6666666667
5483,753333.3333333334
5484,985333.3333333334
5485,751333.3333333334
5486,943333.3333333334
5487,713333.3333333334
5488,791000.0
5489,828000.0
5490,2328666.6666666665
5491,391333.3333333333
5492,395000.0
5493,968666.6666666666
5494,768333.3333333334
5495,696000.0
5496,782000.0
5497,1427000.0
5498,975333.3333333334
5499,1551666.6666666667
5500,1446666.6666666667
5501,1187000.0
5502,1486666.6666666667
5503,1538333.3333333333
5504,871666.6666666666
5505,1095000.0
5506,632500.0
5507,487666.6666666667
5508,1178666.6666666667
5509,2305000.0
5510,604333.3333333334
5511,1106666.6666666667
5512,647666.6666666666
5513,1283666.6666666667
5514,848000.0
5515,604333.3333333334
5516,1968333.3333333333
5517,1165833.3333333333
5518,900000.0
5519,627000.0
5520,1385666.6666666667
5521,969166.6666666666
5522,461333.3333333333
5523,728666.6666666666
5524,1332000.0
5525,1370000.0
5526,1494333.3333333333
5527,1081666.6666666667
5528,1123333.3333333333
5529,525000.0
5530,579333.3333333334
5531,999333.3333333334
5532,1692500.0
5533,366666.6666666667
5534,759166.6666666666
5535,530833.3333333334
5536,705000.0
5537,2883333.3333333335
5538,993333.3333333334
5539,975666.6666666666
5540,1082333.3333333333
5541,1415333.3333333333
5542,1009666.6666666666
5543,2250000.0
5544,1695000.0
5545,943666.6666666666
5546,1199000.0
5547,1341000.0
5548,742000.0
5549,658333.3333333334
5550,421166.6666666667
5551,315666.6666666667
5552,737333.3333333334
5553,1973333.3333333333
5554,1692000.0
5555,1070000.0
5556,493333.3333333333
5557,1055833.3333333333
5558,980000.0
5559,1042666.6666666666
5560,2571666.6666666665
5561,729000.0
5562,1055000.0
5563,716666.6666666666
5564,519333.3333333333
5565,1179333.3333333333
5566,1051666.6666666667
5567,3353333.3333333335
5568,993333.3333333334
5569,1120333.3333333333
5570,624833.3333333334
5571,1526000.0
5572,420333.3333333333
5573,926000.0
5574,1273333.3333333333
5575,1193333.3333333333
5576,624833.3333333334
5577,1606666.6666666667
5578,590333.3333333334
5579,1130333.3333333333
5580,818333.3333333334
5581,2126333.3333333335
5582,1378333.3333333333
5583,660000.0
5584,1415666.6666666667
5585,1650000.0
5586,525333.3333333334
5587,1279166.6666666667
5588,1465333.3333333333
5589,1323333.3333333333
5590,603333.3333333334
5591,660000.0
5592,943500.0
5593,973666.6666666666
5594,756333.3333333334
5595,680666.6666666666
5596,1393000.0
5597,1846666.6666666667
5598,926000.0
5599,933333.3333333334
5600,655666.6666666666
5601,830166.6666666666
5602,2080000.0
5603,420000.0
5604,724333.3333333334
5605,4111666.6666666665
5606,644166.6666666666
5607,619333.3333333334
5608,606666.6666666666
5609,1775000.0
5610,404416.6666666667
5611,963333.3333333334
5612,2003333.3333333333
5613,946666.6666666666
5614,1750333.3333333333
5615,1751000.0
5616,1367666.6666666667
5617,722333.3333333334
5618,571666.6666666666
5619,850000.0
5620,1551666.6666666667
5621,945666.6666666666
5622,404500.0
5623,1288333.3333333333
5624,1250000.0
5625,1325000.0
5626,980000.0
5627,1281666.6666666667
5628,1005833.3333333334
5629,2111666.6666666665
5630,1190000.0
5631,1394333.3333333333
5632,804000.0
5633,686333.3333333334
5634,541000.0
5635,1476666.6666666667
5636,1380000.0
5637,896333.3333333334
5638,785000.0
5639,678666.6666666666
5640,648666.6666666666
5641,1185333.3333333333
5642,522333.3333333333
5643,1317000.0
5644,911000.0
5645,514000.0
5646,1095000.0
5647,1049000.0
5648,701666.6666666666
5649,2510000.0
5650,738666.6666666666
5651,2115000.0
5652,383000.0
5653,998666.6666666666
5654,317000.0
5655,1191666.6666666667
5656,343333.3333333333
5657,512000.0
5658,2452000.0
5659,746000.0
5660,716666.6666666666
5661,458833.3333333333
5662,1196333.3333333333
5663,931666.6666666666
5664,607333.3333333334
5665,701666.6666666666
5666,1274666.6666666667
5667,2347333.3333333335
5668,600000.0
5669,1236666.6666666667
5670,2483333.3333333335
5671,895000.0
5672,1056666.6666666667
5673,2151000.0
5674,1198666.6666666667
5675,572629.3333333334
5676,2507000.0
5677,1716666.6666666667
5678,876666.6666666666
5679,741166.6666666666
5680,636833.3333333334
5681,1063833.3333333333
5682,2842666.6666666665
5683,1268333.3333333333
5684,609666.6666666666
5685,622166.6666666666
5686,928333.3333333334
5687,736666.6666666666
5688,1637000.0
5689,921000.0
5690,1776500.0
5691,607666.6666666666
5692,3145000.0
5693,977000.0
5694,1429666.6666666667
5695,923000.0
5696,531500.0
5697,847333.3333333334
5698,740666.6666666666
5699,739000.0
5700,551000.0
5701,798000.0
5702,783333.3333333334
5703,1149333.3333333333
5704,650000.0
5705,971666.6666666666
5706,1023333.3333333334
5707,868333.3333333334
5708,1591666.6666666667
5709,929500.0
5710,787666.6666666666
5711,973666.6666666666
5712,790000.0
5713,1289333.3333333333
5714,549333.3333333334
5715,1816666.6666666667
5716,1028666.6666666666
5717,332666.6666666667
5718,1706666.6666666667
5719,621000.0
5720,1168333.3333333333
5721,926000.0
5722,1170000.0
5723,739000.0
5724,575333.3333333334
5725,770666.6666666666
5726,864333.3333333334
5727,896000.0
5728,1410000.0
5729,864000.0
5730,806000.0
5731,748333.3333333334
5732,721666.6666666666
5733,906000.0
5734,722666.6666666666
5735,1767333.3333333333
5736,808333.3333333334
5737,1447333.3333333333
5738,682333.3333333334
5739,1147000.0
5740,1028666.6666666666
5741,1175000.0
5742,853333.3333333334
5743,2603666.6666666665
5744,655666.6666666666
5745,1009333.3333333334
5746,2108666.6666666665
5747,630333.3333333334
5748,728000.0
5749,1108333.3333333333
5750,1045666.6666666666
5751,1277500.0
5752,806666.6666666666
5753,607000.0
5754,1030000.0
5755,496166.6666666667
5756,1135000.0
5757,1411666.6666666667
5758,1258333.3333333333
5759,773333.3333333334
5760,859000.0
5761,594166.6666666666
5762,759666.6666666666
5763,1253333.3333333333
5764,1660000.0
5765,736000.0
5766,464000.0
5767,762666.6666666666
5768,469000.0
5769,1375000.0
5770,1170666.6666666667
5771,1116666.6666666667
5772,1344333.3333333333
5773,1658333.3333333333
5774,1153333.3333333333
5775,2983333.3333333335
5776,1119666.6666666667
5777,1581666.6666666667
5778,522333.3333333333
5779,655000.0
5780,1086666.6666666667
5781,1202333.3333333333
5782,724833.3333333334
5783,423666.6666666667
5784,686666.6666666666
5785,882166.6666666666
5786,830000.0
5787,343333.3333333333
5788,608666.6666666666
5789,1468333.3333333333
5790,901666.6666666666
5791,629333.3333333334
5792,807666.6666666666
5793,783833.3333333334
5794,608933.3333333334
5795,806333.3333333334
5796,458333.3333333333
5797,1594166.6666666667
5798,1028600.0
5799,2133333.3333333335
5800,404500.0
5801,773333.3333333334
5802,1163333.3333333333
5803,880000.0
5804,1132000.0
5805,543500.0
5806,862333.3333333334
5807,1035000.0
5808,1324666.6666666667
5809,1000666.6666666666
5810,681666.6666666666
5811,1475666.6666666667
5812,887666.6666666666
5813,585500.0
5814,1647000.0
5815,2283333.3333333335
5816,525333.3333333334
5817,539333.3333333334
5818,1306666.6666666667
5819,872000.0
5820,1035000.0
5821,965000.0
5822,1344333.3333333333
5823,1325333.3333333333
5824,975333.3333333334
5825,1361666.6666666667
5826,539666.6666666666
5827,601000.0
5828,1648333.3333333333
5829,1866666.6666666667
5830,1899000.0
5831,608333.3333333334
5832,1378333.3333333333
5833,1175333.3333333333
5834,609833.3333333334
5835,391333.3333333333
5836,272666.6666666667
5837,882833.3333333334
5838,755666.6666666666
5839,2845000.0
5840,590000.0
5841,1486666.6666666667
5842,697333.3333333334
5843,541666.6666666666
5844,672000.0
5845,393000.0
5846,1175333.3333333333
5847,743333.3333333334
5848,440000.0
5849,1731666.6666666667
5850,1327333.3333333333
5851,739666.6666666666
5852,1396666.6666666667
5853,840666.6666666666
5854,718666.6666666666
5855,971666.6666666666
5856,2321666.6666666665
5857,2370000.0
5858,1237500.0
5859,898333.3333333334
5860,2158000.0
5861,1251666.6666666667
5862,631166.6666666666
5863,539333.3333333334
5864,1021666.6666666666
5865,818666.6666666666
5866,761666.6666666666
5867,483333.3333333333
5868,678333.3333333334
5869,574333.3333333334
5870,1249833.3333333333
5871,1085000.0
5872,670000.0
5873,1080333.3333333333
5874,1318333.3333333333
5875,1540000.0
5876,881666.6666666666
5877,1239666.6666666667
5878,701666.6666666666
5879,352000.0
5880,1613333.3333333333
5881,973333.3333333334
5882,1330600.0
5883,2234166.6666666665
5884,2463333.3333333335
5885,549333.3333333334
5886,1176333.3333333333
5887,1783333.3333333333
5888,2507000.0
5889,332666.6666666667
5890,1716666.6666666667
5891,631000.0
5892,2329333.3333333335
5893,905666.6666666666
5894,633333.3333333334
5895,1189000.0
5896,982000.0
5897,871500.0
5898,435666.6666666667
5899,655000.0
5900,692000.0
5901,571666.6666666666
5902,1404166.6666666667
5903,850666.6666666666
5904,723666.6666666666
5905,1393333.3333333333
5906,875000.0
5907,3018500.0
5908,991666.6666666666
5909,1743333.3333333333
5910,1038333.3333333334
5911,683500.0
5912,377000.0
5913,2108333.3333333335
5914,286166.6666666667
5915,1094000.0
5916,924333.3333333334
5917,1271333.3333333333
5918,913666.6666666666
5919,2038333.3333333333
5920,417666.6666666667
5921,677666.6666666666
5922,406500.0
5923,1500666.6666666667
5924,807166.6666666666
5925,601666.6666666666
5926,943333.3333333334
5927,1106666.6666666667
5928,1045833.3333333334
5929,975000.0
5930,1095000.0
5931,1031000.0
5932,1360000.0
5933,655666.6666666666
5934,1445000.0
5935,770333.3333333334
5936,1321666.6666666667
5937,690000.0
5938,573333.3333333334
5939,1358333.3333333333
5940,1950000.0
5941,670000.0
5942,1438666.6666666667
5943,1007666.6666666666
5944,492000.0
5945,2698629.3333333335
5946,728666.6666666666
5947,1300000.0
5948,536666.6666666666
5949,2763333.3333333335
5950,736333.3333333334
5951,1608666.6666666667
5952,702000.0
5953,1030000.0
5954,677833.3333333334
5955,1515000.0
5956,473500.0
5957,1007666.6666666666
5958,726000.0
5959,584000.0
5960,813000.0
5961,1414000.0
5962,1983333.3333333333
5963,1568333.3333333333
5964,1809166.6666666667
5965,894166.6666666666
5966,690000.0
5967,633000.0
5968,1417333.3333333333
5969,657333.3333333334
5970,578666.6666666666
5971,918333.3333333334
5972,1558333.3333333333
5973,1517000.0
5974,795000.0
5975,1295666.6666666667
5976,1077500.0
5977,1537333.3333333333
5978,474166.6666666667
5979,726000.0
5980,471333.3333333333
5981,1260000.0
5982,603333.3333333334
5983,1037666.6666666666
5984,515333.3333333333
5985,479333.3333333333
5986,1075000.0
5987,981000.0
5988,1788833.3333333333
5989,2000000.0
5990,736000.0
5991,1058333.3333333333
5992,810000.0
5993,1356666.6666666667
5994,565666.6666666666
5995,1110000.0
5996,3280000.0
5997,1501666.6666666667
5998,488333.3333333333
5999,617166.6666666666
6000,1792000.0
6001,1455000.0
6002,1250000.0
6003,1170666.6666666667
6004,706666.6666666666
6005,1733333.3333333333
6006,530333.3333333334
6007,777833.3333333334
6008,725833.3333333334
6009,572333.3333333334
6010,664333.3333333334
6011,267000.0
6012,669000.0
6013,1458333.3333333333
6014,510666.6666666667
6015,837333.0
6016,849000.0
6017,840000.0
6018,643666.6666666666
6019,563333.3333333334
6020,1100166.6666666667
6021,637666.6666666666
6022,737666.6666666666
6023,720666.6666666666
6024,1051666.6666666667
6025,1733333.3333333333
6026,632000.0
6027,1664000.0
6028,787500.0
6029,817000.0
6030,2075000.0
6031,563333.3333333334
6032,473000.0
6033,1271000.0
6034,860000.0
6035,502166.6666666667
6036,1531666.6666666667
6037,2234000.0
6038,860000.0
6039,643333.3333333334
6040,755500.0
6041,781666.6666666666
6042,1176666.6666666667
6043,1028666.6666666666
6044,530333.3333333334
6045,680333.3333333334
6046,747500.0
6047,1176500.0
6048,1088333.3333333333
6049,696333.3333333334
6050,644833.3333333334
6051,857166.6666666666
6052,906333.3333333334
6053,842000.0
6054,1128666.6666666667
6055,1575000.0
6056,828333.3333333334
6057,404500.0
6058,464166.6666666667
6059,1084566.6666666667
6060,905000.0
6061,605666.6666666666
6062,1940000.0
6063,397333.3333333333
6064,340833.3333333333
6065,519166.6666666667
6066,2080000.0
6067,1430000.0
6068,431333.3333333333
6069,447500.0
6070,1540000.0
6071,1368500.0
6072,1629500.0
6073,1330000.0
6074,795333.3333333334
6075,1983000.0
6076,2089000.0
6077,833666.6666666666
6078,1050000.0
6079,750833.3333333334
6080,1023333.3333333334
6081,723833.3333333334
6082,555666.6666666666
6083,419166.6666666667
6084,530333.3333333334
6085,457000.0
6086,739000.0
6087,637333.3333333334
6088,720000.0
6089,1040000.0
6090,672000.0
6091,758666.6666666666
6092,4025000.0
6093,593666.6666666666
6094,705000.0
6095,848000.0
6096,723666.6666666666
6097,1150000.0
6098,946666.6666666666
6099,1180000.0
6100,1510000.0
6101,708333.3333333334
6102,823333.3333333334
6103,631000.0
6104,1399500.0
6105,373333.3333333333
6106,1816666.6666666667
6107,696000.0
6108,632500.0
6109,346666.6666666667
6110,669000.0
6111,876666.6666666666
6112,677666.6666666666
6113,2276000.0
6114,2550000.0
6115,921666.6666666666
6116,381666.6666666667
6117,1435333.3333333333
6118,1236666.6666666667
6119,1356666.6666666667
6120,1028666.6666666666
6121,748666.6666666666
6122,739833.3333333334
6123,1355000.0
6124,1234000.0
6125,540000.0
6126,538666.6666666666
6127,1000000.0
6128,896333.3333333334
6129,725500.0
6130,590000.0
6131,704000.0
6132,946666.6666666666
6133,384500.0
6134,1311000.0
6135,852333.3333333334
6136,1274000.0
6137,918666.6666666666
6138,1244000.0
6139,2452000.0
6140,417333.3333333333
6141,996000.0
6142,788333.3333333334
6143,1125333.3333333333
6144,1566666.6666666667
6145,550666.6666666666
6146,526666.6666666666
6147,513666.6666666667
6148,1032000.0
6149,2688333.3333333335
6150,1130333.3333333333
6151,1286666.6666666667
6152,1320066.6666666667
6153,776666.6666666666
6154,1054666.6666666667
6155,2507000.0
6156,1317500.0
6157,677000.0
6158,1417333.3333333333
6159,774333.3333333334
6160,626000.0
6161,695333.3333333334
6162,870000.0
6163,2198333.3333333335
6164,1238666.6666666667
6165,759666.6666666666
6166,583333.3333333334
6167,717000.0
6168,1396666.6666666667
6169,645333.3333333334
6170,666166.6666666666
6171,1491666.6666666667
6172,1782666.6666666667
6173,2026666.6666666667
6174,1656666.6666666667
6175,1678333.3333333333
6176,1093500.0
6177,904333.3333333334
6178,849000.0
6179,1311666.6666666667
6180,943666.6666666666
6181,691666.6666666666
6182,1685000.0
6183,896500.0
6184,1225333.3333333333
6185,625333.3333333334
6186,762333.3333333334
6187,507333.3333333333
6188,757666.6666666666
6189,447666.6666666667
6190,637666.6666666666
6191,586166.6666666666
6192,457000.0
6193,1205666.6666666667
6194,404500.0
6195,913333.3333333334
6196,866333.3333333334
6197,730833.3333333334
6198,740666.6666666666
6199,726000.0
6200,1062500.0
6201,765333.3333333334
6202,825666.6666666666
6203,850000.0
6204,1966666.6666666667
6205,716666.6666666666
6206,592500.0
6207,507666.6666666667
6208,1893333.3333333333
6209,634333.3333333334
6210,867666.6666666666
6211,890000.0
6212,838000.0
6213,798166.6666666666
6214,1246166.6666666667
6215,523333.3333333333
6216,782000.0
6217,1355666.6666666667
6218,740000.0
6219,1887000.0
6220,943333.3333333334
6221,908833.3333333334
6222,570166.6666666666
6223,727000.0
6224,1083333.3333333333
6225,735000.0
6226,1054666.6666666667
6227,2700000.0
6228,550333.3333333334
6229,1168333.3333333333
6230,2485000.0
6231,580333.3333333334
6232,641833.3333333334
6233,475000.0
6234,1586666.6666666667
6235,790333.3333333334
6236,729000.0
6237,644000.0
6238,1393333.3333333333
6239,842000.0
6240,873933.3333333334
6241,912000.0
6242,886666.6666666666
6243,978333.3333333334
6244,1675000.0
6245,1257000.0
6246,1122666.6666666667
6247,1135000.0
6248,683000.0
6249,954500.0
6250,1383333.3333333333
6251,826666.6666666666
6252,529333.3333333334
6253,923333.3333333334
6254,1023666.6666666666
6255,1835000.0
6256,712333.3333333334
6257,474333.3333333333
6258,433000.0
6259,1407166.6666666667
6260,1006666.6666666666
6261,1338333.3333333333
6262,895333.3333333334
6263,653166.6666666666
6264,752500.0
6265,2055000.0
6266,690000.0
6267,752500.0
6268,800000.0
6269,1038333.3333333334
6270,1586666.6666666667
6271,883666.6666666666
6272,1350333.3333333333
6273,1201166.6666666667
6274,746000.0
6275,1086333.3333333333
6276,1328333.3333333333
6277,472333.3333333333
6278,1946666.6666666667
6279,516000.0
6280,799666.6666666666
6281,736000.0
6282,605333.3333333334
6283,825666.6666666666
6284,831000.0
6285,905666.6666666666
6286,3100000.0
6287,606666.6666666666
6288,1070666.6666666667
6289,2525000.0
6290,883500.0
6291,429333.3333333333
6292,1922000.0
6293,734833.3333333334
6294,393666.6666666667
6295,1107666.6666666667
6296,1257000.0
6297,1331666.6666666667
6298,1710000.0
6299,2227000.0
6300,1178666.6666666667
6301,810500.0
6302,518666.6666666667
6303,650333.3333333334
6304,642500.0
6305,380500.0
6306,1410000.0
6307,1520333.3333333333
6308,638333.3333333334
6309,1890666.6666666667
6310,1316666.6666666667
6311,1451666.6666666667
6312,712000.0
6313,2203333.3333333335
6314,1453333.3333333333
6315,845000.0
6316,2870000.0
6317,654166.6666666666
6318,2591666.6666666665
6319,780000.0
6320,2483333.3333333335
6321,518666.6666666667
6322,1263666.6666666667
6323,1283666.6666666667
6324,618666.6666666666
6325,491666.6666666667
6326,1723666.6666666667
6327,530666.6666666666
6328,731833.3333333334
6329,1083833.3333333333
6330,932333.3333333334
6331,1391000.0
6332,1862333.3333333333
6333,584166.6666666666
6334,966666.6666666666
6335,1190000.0
6336,758666.6666666666
6337,915000.0
6338,460000.0
6339,1423666.6666666667
6340,913166.6666666666
6341,725000.0
6342,2308333.3333333335
6343,1163333.3333333333
6344,2423333.3333333335
6345,965000.0
6346,1260000.0
6347,571666.6666666666
6348,452333.3333333333
6349,414666.6666666667
6350,2560000.0
6351,557000.0
6352,1813333.3333333333
6353,1712500.0
6354,595000.0
6355,978333.3333333334
6356,790333.3333333334
6357,2150833.3333333335
6358,568333.3333333334
6359,1077666.6666666667
6360,1331666.6666666667
6361,455000.0
6362,598333.3333333334
6363,808666.6666666666
6364,473833.3333333333
6365,366666.6666666667
6366,1298333.3333333333
6367,776000.0
6368,946666.6666666666
6369,806000.0
6370,1083666.6666666667
6371,740000.0
6372,500000.0
6373,469000.0
6374,865333.3333333334
6375,764166.6666666666
6376,565000.0
6377,743333.3333333334
6378,642000.0
6379,1058333.3333333333
6380,835000.0
6381,1186000.0
6382,667666.6666666666
6383,663666.6666666666
6384,761666.6666666666
6385,992500.0
6386,1536333.3333333333
6387,2076666.6666666667
6388,976666.6666666666
6389,1025333.3333333334
6390,404500.0
6391,1246666.6666666667
6392,1083833.3333333333
6393,848333.3333333334
6394,1193333.3333333333
6395,1256166.6666666667
6396,629666.6666666666
6397,1130000.0
6398,701000.0
6399,1545000.0
6400,729000.0
6401,783000.0
6402,693333.3333333334
6403,1351333.3333333333
6404,1351666.6666666667
6405,696333.3333333334
6406,983333.3333333334
6407,1238000.0
6408,1440666.6666666667
6409,1163333.3333333333
6410,433333.3333333333
6411,1800333.3333333333
6412,827333.3333333334
6413,865000.0
6414,880000.0
6415,840666.6666666666
6416,688500.0
6417,895000.0
6418,826666.6666666666
6419,1860000.0
6420,1452666.6666666667
6421,2056666.6666666667
6422,1396333.3333333333
6423,592500.0
6424,1455333.3333333333
6425,940333.3333333334
6426,468833.3333333333
6427,2875000.0
6428,578666.6666666666
6429,799666.6666666666
6430,996000.0
6431,543500.0
6432,1800333.3333333333
6433,1628333.3333333333
6434,705000.0
6435,810666.6666666666
6436,1328333.3333333333
6437,644666.6666666666
6438,692833.3333333334
6439,1010000.0
6440,1298000.0
6441,1700666.6666666667
6442,782666.6666666666
6443,958000.0
6444,912166.6666666666
6445,1170000.0
6446,2136666.6666666665
6447,313333.3333333333
6448,1486000.0
6449,550333.3333333334
6450,647333.3333333334
6451,1573333.3333333333
6452,480666.6666666667
6453,1302666.6666666667
6454,825666.6666666666
6455,1317333.3333333333
6456,648000.0
6457,2208333.3333333335
6458,1850000.0
6459,820000.0
6460,1178566.6666666667
6461,880000.0
6462,453333.3333333333
6463,546666.6666666666
6464,567000.0
6465,746833.3333333334
6466,648000.0
6467,591500.0
6468,988333.3333333334
6469,1340000.0
6470,313333.3333333333
6471,1190166.6666666667
6472,1288666.6666666667
6473,565000.0
6474,530666.6666666666
6475,1195000.0
6476,1170000.0
6477,1770000.0
6478,910000.0
6479,255000.0
6480,582333.3333333334
6481,667666.6666666666
6482,445333.3333333333
6483,1149000.0
6484,779166.6666666666
6485,506000.0
6486,1059000.0
6487,1335333.3333333333
6488,359666.6666666667
6489,1480333.3333333333
6490,973333.3333333334
6491,860166.6666666666
6492,790666.6666666666
6493,1185333.3333333333
6494,2324000.0
6495,435666.6666666667
6496,930066.6666666666
6497,475666.6666666667
6498,1222166.6666666667
6499,840166.6666666666
6500,662000.0
6501,1083333.3333333333
6502,1132333.3333333333
6503,1283333.3333333333
6504,692333.3333333334
6505,803333.3333333334
6506,1091666.6666666667
6507,1515000.0
6508,1862333.3333333333
6509,651000.0
6510,330666.6666666667
6511,455000.0
6512,2578333.3333333335
6513,1029115.6666666666
6514,1472833.3333333333
6515,1093000.0
6516,1941333.3333333333
6517,645833.3333333334
6518,469000.0
6519,1292333.3333333333
6520,472333.3333333333
6521,2335000.0
6522,630833.3333333334
6523,1577500.0
6524,577333.3333333334
6525,541333.3333333334
6526,1111000.0
6527,1344500.0
6528,1905000.0
6529,1325333.3333333333
6530,911000.0
6531,483333.3333333333
6532,696000.0
6533,2156666.6666666665
6534,861666.6666666666
6535,995000.0
6536,855000.0
6537,1101666.6666666667
6538,496666.6666666667
6539,1073500.0
6540,453333.3333333333
6541,875666.6666666666
6542,830000.0
6543,414000.0
6544,800833.3333333334
6545,1500000.0
6546,778333.3333333334
6547,592333.3333333334
6548,783833.3333333334
6549,473000.0
6550,382000.0
6551,2201000.0
6552,996000.0
6553,1035166.6666666666
6554,567666.6666666666
6555,1601000.0
6556,978333.3333333334
6557,1900000.0
6558,667000.0
6559,573000.0
6560,531666.6666666666
6561,923333.3333333334
6562,505333.3333333333
6563,903500.0
6564,607333.3333333334
6565,2483333.3333333335
6566,795000.0
6567,726666.6666666666
6568,473833.3333333333
6569,594166.6666666666
6570,911666.6666666666
6571,1607500.0
6572,589333.3333333334
6573,807666.6666666666
6574,1409000.0
6575,1086000.0
6576,1421666.6666666667
6577,693333.3333333334
6578,950000.0
6579,3861666.6666666665
6580,724000.0
6581,1102166.6666666667
6582,1445000.0
6583,1023333.3333333334
6584,1303666.6666666667
6585,1035000.0
6586,657333.3333333334
6587,750666.6666666666
6588,390166.6666666667
6589,382000.0
6590,751166.6666666666
6591,575333.3333333334
6592,1650000.0
6593,1005833.3333333334
6594,1588333.3333333333
6595,909000.0
6596,723333.3333333334
6597,1093566.6666666667
6598,913333.3333333334
6599,729000.0
6600,1108333.3333333333
6601,2653333.3333333335
6602,790000.0
6603,2909333.3333333335
6604,391000.0
6605,498333.3333333333
6606,1000000.0
6607,750000.0
6608,1333333.3333333333
6609,1486000.0
6610,461448.0
6611,750833.3333333334
6612,2485000.0
6613,873333.3333333334
6614,1700666.6666666667
6615,1723333.3333333333
6616,836066.6666666666
6617,810666.6666666666
6618,1266000.0
6619,782666.6666666666
6620,607000.0
6621,791666.6666666666
6622,1712000.0
6623,1358333.3333333333
6624,782000.0
6625,1372933.3333333333
6626,1050000.0
6627,2716666.6666666665
6628,748666.6666666666
6629,2971666.6666666665
6630,672000.0
6631,2495000.0
6632,536666.6666666666
6633,2166666.6666666665
6634,313333.3333333333
6635,856666.6666666666
6636,2656666.6666666665
6637,1233666.6666666667
6638,1201666.6666666667
6639,1301333.3333333333
6640,1808333.3333333333
6641,916666.6666666666
6642,777666.6666666666
6643,645333.3333333334
6644,995000.0
6645,591333.3333333334
6646,790833.3333333334
6647,397000.0
6648,1285000.0
6649,530000.0
6650,693333.3333333334
6651,1480000.0
6652,391000.0
6653,701333.3333333334
6654,2225000.0
6655,862666.6666666666
6656,2133333.3333333335
6657,432833.3333333333
6658,734833.3333333334
6659,1387500.0
6660,1281933.3333333333
6661,305000.0
6662,1456666.6666666667
6663,471666.6666666667
6664,484166.6666666667
6665,654000.0
6666,1562666.6666666667
6667,1295666.6666666667
6668,993333.3333333334
6669,1051666.6666666667
6670,1873333.3333333333
6671,1025333.3333333334
6672,599666.6666666666
6673,1415666.6666666667
6674,641833.3333333334
6675,846000.0
6676,552666.6666666666
6677,1404333.3333333333
6678,759666.6666666666
6679,1027666.6666666666
6680,357000.0
6681,857833.3333333334
6682,1980000.0
6683,836666.6666666666
6684,1966666.6666666667
6685,825666.6666666666
6686,1788333.3333333333
6687,847333.3333333334
6688,976000.0
6689,1269000.0
6690,898333.3333333334
6691,1269333.3333333333
6692,1355000.0
6693,546000.0
6694,1337000.0
6695,1141000.0
6696,1537333.3333333333
6697,712000.0
6698,965000.0
6699,882500.0
6700,402333.3333333333
6701,1558333.3333333333
6702,518666.6666666667
6703,336666.6666666667
6704,1873333.3333333333
6705,1641666.6666666667
6706,402500.0
6707,706666.6666666666
6708,1264166.6666666667
6709,1005000.0
6710,1355000.0
6711,423167.0
6712,1566666.6666666667
6713,1176666.6666666667
6714,1179333.3333333333
6715,923333.3333333334
6716,1045000.0
6717,825666.6666666666
6718,1090000.0
6719,830000.0
6720,597666.6666666666
6721,937000.0
6722,752500.0
6723,855000.0
6724,901500.0
6725,588333.3333333334
6726,582333.3333333334
6727,1098333.3333333333
6728,978333.3333333334
6729,938233.3333333334
6730,629333.3333333334
6731,1325333.3333333333
6732,546500.0
6733,488166.6666666667
6734,460333.3333333333
6735,2886666.6666666665
6736,656166.6666666666
6737,1281666.6666666667
6738,1822000.0
6739,574666.6666666666
6740,1405000.0
6741,604333.3333333334
6742,577666.6666666666
6743,638333.3333333334
6744,1144000.0
6745,1872333.3333333333
6746,441666.6666666667
6747,1545000.0
6748,1004000.0
6749,920000.0
6750,1278333.3333333333
6751,941666.6666666666
6752,640333.3333333334
6753,1233666.6666666667
6754,713333.3333333334
6755,1272166.6666666667
6756,1823333.3333333333
6757,1843333.3333333333
6758,701000.0
6759,1713333.3333333333
6760,434166.6666666667
6761,917900.0
6762,1257000.0
6763,1317333.3333333333
6764,669333.3333333334
6765,553333.3333333334
6766,706666.6666666666
6767,3189000.0
6768,1978333.3333333333
6769,1180000.0
6770,342500.0
6771,1645666.6666666667
6772,1125000.0
6773,479000.0
6774,1330333.3333333333
6775,1291000.0
6776,2191000.0
6777,1497666.6666666667
6778,2315000.0
6779,648666.6666666666
6780,531000.0
6781,480833.3333333333
6782,692500.0
6783,1108666.6666666667
6784,608666.6666666666
6785,500000.0
6786,678666.6666666666
6787,885333.3333333334
6788,1190000.0
6789,875666.6666666666
6790,1096333.3333333333
