index,Price
1319,-31296.17904398823
1320,697127.9560647903
1321,1010564.1486415205
1322,338032.13782592805
1323,1007006.801019948
1324,1173790.5113791875
1325,877307.9584134533
1326,536565.7576877999
1327,1500352.561421941
1328,1366973.8224571352
1329,1962537.0057465055
1330,1815843.2216829457
1331,818507.3229900872
1332,1938769.1895517018
1333,1130350.6507476673
1334,564728.5258177693
1335,1215798.048474975
1336,914262.5856823735
1337,1631960.8027071701
1338,1061623.6481685236
1339,1684463.591422866
1340,799035.1085446426
1341,496483.258813779
1342,873838.0315099023
1343,632967.7313195057
1344,766806.5490486783
1345,917662.1811607699
1346,1502773.9723102534
1347,2018072.7367852698
1348,650234.0559565814
1349,1295908.6225281176
1350,1134957.6321585048
1351,1930818.4065717026
1352,357525.10259200877
1353,813903.7105667403
1354,698133.9650713084
1355,642245.6765687085
1356,1290272.5012981258
1357,886441.0134946104
1358,1227599.9921238855
1359,974633.2735335074
1360,1292998.9666934572
1361,899466.7008022584
1362,717568.2147467438
1363,862591.1996079122
1364,980803.5731973511
1365,832055.2790376516
1366,1172096.2805986658
1367,622725.9415574856
1368,1261967.340030968
1369,1828175.1708441419
1370,866842.3331643329
1371,1221755.0959306122
1372,2155630.197570023
1373,1162629.5773817538
1374,597744.8990869066
1375,1075080.5082343025
1376,353989.8369917321
1377,950223.7560726443
1378,1597360.9325201043
1379,1468742.1410533558
1380,301147.14265459334
1381,1247110.763981042
1382,840459.1880004201
1383,714693.3379032367
1384,807725.2002620156
1385,372517.7491998222
1386,1444807.0348331272
1387,1953480.3722630695
1388,927941.6267969381
1389,1242032.0073535186
1390,355023.20263830584
1391,555972.8305464555
1392,590457.0059445673
1393,1938691.0012350916
1394,1271556.45346871
1395,869393.4956357037
1396,1925709.083372874
1397,1221022.3813010163
1398,1104593.4319921252
1399,335199.44986240624
1400,844644.3161107004
1401,782081.4659057874
1402,945395.2078191084
1403,755373.585247318
1404,611076.2086833969
1405,935042.468533443
1406,334187.6193809153
1407,981871.5866366848
1408,371963.9005481164
1409,1202250.4015480115
1410,1355188.7911108867
1411,895932.5924184439
1412,902995.255010722
1413,1456909.8796458729
1414,694336.8548479374
1415,2495778.6472802823
1416,1108851.1601167768
1417,446209.1007589308
1418,1506597.8499866617
1419,1139384.485642092
1420,729559.6979522211
1421,629374.1869182051
1422,2373052.7233595466
1423,1389322.0136044354
1424,746737.4076244392
1425,887915.261526352
1426,1730036.2946377804
1427,2123160.5513704093
1428,441425.38272704557
1429,1520410.3537273603
1430,1711997.1985254418
1431,652760.2039286284
1432,1094836.3397003165
1433,1280817.0335990828
1434,735375.7642542067
1435,1052432.267088313
1436,635072.5304272479
1437,1738393.4912847104
1438,1078449.4241298349
1439,2129350.036072053
1440,265076.3935318304
1441,1581853.532210837
1442,1288537.626844817
1443,196500.87526765338
1444,598539.2035480291
1445,334851.7181743934
1446,2149630.8485652525
1447,871336.4028567192
1448,1514657.853615333
1449,1587087.2806534306
1450,1575163.6905248587
1451,1246821.343301957
1452,963724.0874620157
1453,647438.1794236746
1454,989791.0824954531
1455,1764405.775043082
1456,1186866.1569512621
1457,1794933.2213092584
1458,745174.7271810276
1459,783379.3721609104
1460,1076547.7066941194
1461,1253952.048606961
1462,1023963.1335623936
1463,1110402.2418709851
1464,1643240.9947415707
1465,338439.6405960212
1466,783629.1527494695
1467,504925.5946602138
1468,1086335.000486233
1469,1882895.2517756182
1470,1119573.54797996
1471,923137.7288173807
1472,1164485.3360502329
1473,1656161.8104397496
1474,1076403.6424871567
1475,1161742.3617996972
1476,1218016.4462448503
1477,1328457.4062366711
1478,513821.51273390604
1479,764287.2236630195
1480,1041852.9072743426
1481,1733531.3847341025
1482,1864272.85868114
1483,1211098.2791421462
1484,580948.744449249
1485,1048027.5507127886
1486,872666.4459231116
1487,1543876.4851485484
1488,848444.4273146563
1489,275359.30450229766
1490,917694.6993247779
1491,1267037.9729635557
1492,786228.9207950749
1493,790812.1668348811
1494,697279.2638340483
1495,463387.3659417322
1496,1808004.5930087506
1497,1428509.9395618467
1498,313513.39657180966
1499,1797734.8217804735
1500,2149860.384398662
1501,802344.5079171022
1502,1426026.2276504266
1503,1862429.1555577363
1504,2393748.441543411
1505,1066245.3059635363
1506,665082.403784429
1507,1298841.1979219313
1508,790408.5163266739
1509,969854.5645051504
1510,999815.402265836
1511,1993474.593627436
1512,837487.791197337
1513,2124051.010953765
1514,711718.5137353097
1515,383097.66569112614
1516,1164360.9200428093
1517,1553854.2593808107
1518,1155950.055217965
1519,1324547.777378858
1520,1153148.0715026502
1521,1232378.11964109
1522,1059981.470214665
1523,699287.9371376485
1524,1019207.8328239443
1525,1975782.2377782068
1526,596283.2180162857
1527,859538.7351264532
1528,912117.2220535803
1529,1325308.4891015578
1530,734624.1773892595
1531,220637.36057364265
1532,1069476.904073105
1533,321692.14983138896
1534,862329.887772081
1535,1387499.2707981314
1536,1297966.172398432
1537,1689461.7524314122
1538,1407079.6148802752
1539,1198970.2374106345
1540,1643471.5909658088
1541,659779.6619386629
1542,1743391.5108512226
1543,930037.8736490877
1544,-51906.901758173946
1545,602042.8535489587
1546,1184902.8827383453
1547,1571202.7395568308
1548,1094265.921492433
1549,872466.1837926061
1550,291843.3665093783
1551,862840.0410618879
1552,1183200.5139990114
1553,986464.3271194904
1554,702070.7765550396
1555,1410728.2442271477
1556,727435.3516278388
1557,552258.5550729312
1558,1134669.8215079666
1559,889614.6195776352
1560,987946.6358822065
1561,251220.96090605552
1562,1623230.7141156876
1563,812512.9002949556
1564,1208940.2454057937
1565,1419765.7918982783
1566,1043592.5438025859
1567,943242.5404927778
1568,1058380.6876261102
1569,587242.0826408172
1570,2294391.3391959257
1571,1416378.0571414642
1572,1664269.1072979618
1573,1276678.4809334907
1574,1542160.9200701436
1575,1538749.77727037
1576,1540755.3416359622
1577,1191705.0835133167
1578,308995.1140688255
1579,903929.774878473
1580,1738865.429291861
1581,921346.5442184504
1582,1233758.7707155123
1583,956518.1268650838
1584,1540161.5351092708
1585,874689.3241774434
1586,1308299.309953964
1587,1664590.7762217878
1588,1507381.4107827733
1589,473701.21182235423
1590,866116.657985375
1591,1384656.6234844439
1592,1059210.998241303
1593,1366086.9528670446
1594,1767329.1655899305
1595,543688.5645451052
1596,385787.0163959443
1597,1228432.9850901207
1598,779130.8106995767
1599,1972984.1446652024
1600,1250774.4220058068
1601,1809190.1843043275
1602,1487124.8567832112
1603,760280.6220835202
1604,1176752.438050509
1605,2071506.106790629
1606,483654.58178005414
1607,1000336.6437071498
1608,837553.3136730165
1609,1063364.6383689907
1610,394188.59998250846
1611,174947.7251476053
1612,1448324.1869132728
1613,1182425.4502734311
1614,1071348.6268401053
1615,1707265.9181918292
1616,691201.3211181418
1617,993616.5541777178
1618,1160702.4263505205
1619,1379320.2994042132
1620,1632698.2412724826
1621,1492259.7061814668
1622,1936614.178533726
1623,1382225.693732853
1624,1047872.561721388
1625,611236.9390812491
1626,2611.3535108978394
1627,196735.59777672624
1628,378472.9019206377
1629,1002084.3507640739
1630,1500767.370616375
1631,570107.6046107872
1632,1453897.299050332
1633,-233318.0120086025
1634,1565047.4832684463
1635,1886942.9845338643
1636,843968.8309080462
1637,1429214.3478873873
1638,794550.4793410979
1639,873226.2582506042
1640,1513423.8218166458
1641,1521125.8028860216
1642,951538.204562455
1643,1316278.294634174
1644,768009.1599787967
1645,719473.4509323094
1646,531585.0380716345
1647,1515875.0974708165
1648,1593931.1295323996
1649,1504489.350620528
1650,1368288.5425293322
1651,1038592.8829242224
1652,652785.2506465517
1653,1178150.154791991
1654,746210.2226660086
1655,1061068.2968456044
1656,1399003.778556971
1657,1856012.7949892525
1658,2030236.3849375686
1659,812304.9138140806
1660,2013946.5034697854
1661,2168978.2897638837
1662,1476405.102559386
1663,1450800.028968053
1664,1295102.504050508
1665,995839.1330005673
1666,1056499.307296696
1667,978332.9119829042
1668,901639.2787910973
1669,1539039.2098723976
1670,1020910.6828077087
1671,1360668.675610928
1672,157404.74904794106
1673,1311750.8087075762
1674,2061699.8345524538
1675,902576.5976786138
1676,1043378.2705795435
1677,2175734.9757814975
1678,270103.44634487736
1679,586592.5820498392
1680,2063668.7924571005
1681,742573.659889482
1682,1041258.7214849066
1683,1174655.185502326
1684,1938269.2609205977
1685,293562.7662000037
1686,1832152.3046418885
1687,1429282.843281063
1688,1725312.047284002
1689,929516.4953083183
1690,1307172.6047285022
1691,1149239.2915785322
1692,2126883.8969217506
1693,834848.065641583
1694,1753738.9872253663
1695,876306.1446560886
1696,1459791.2505915533
1697,739429.4221415734
1698,1508498.9366658505
1699,1458839.5686105136
1700,281330.0677980032
1701,1341176.766202948
1702,903124.0097601756
1703,762656.8232775073
1704,2457998.0081471177
1705,1907767.210330336
1706,794478.0907201393
1707,1106354.729531735
1708,1106401.4006860328
1709,376507.49297071225
1710,1276624.8171942888
1711,1031857.6795471007
1712,108348.62573864963
1713,975096.2732583333
1714,763908.7378598663
1715,473366.82273451716
1716,1220288.7694330036
1717,1112593.7369195882
1718,569794.9816617612
1719,255791.7699177385
1720,1047512.1578309324
1721,1877302.6943834429
1722,1405448.5227515064
1723,814116.1853473636
1724,807482.0628189822
1725,1928230.0979058926
1726,1113872.375974262
1727,825984.9434799077
1728,989615.2364429595
1729,880415.3365369394
1730,817180.8327776776
1731,1281710.2998887207
1732,874433.6298774979
1733,836109.0767449341
1734,1056578.1315236248
1735,985469.6972001467
1736,1491145.852905422
1737,1445123.0674369696
1738,288111.2270143101
1739,1064524.769858222
1740,711137.5722822652
1741,766039.3199435868
1742,109703.00465835398
1743,798046.9333485164
1744,1051397.72085197
1745,963884.6170213064
1746,860403.9954963166
1747,301481.2474510465
1748,1066405.3476200881
1749,820830.0260744101
1750,2382132.9326249943
1751,1456836.7684318256
1752,1209247.7049119798
1753,1980365.5126943227
1754,1235077.773763727
1755,1188617.1848359327
1756,375147.6194832028
1757,1333287.2361155015
1758,1072963.4223905148
1759,964238.2667770901
1760,1405733.1623718143
1761,1004053.6515483538
1762,1827900.0945033492
1763,172759.02663214982
1764,1075613.8181916126
1765,453605.5404381702
1766,1350061.3340362879
1767,2760187.5719631743
1768,1060744.8463072588
1769,1114944.5572834231
1770,1257444.5270236426
1771,1514855.6794932783
1772,803969.1785335471
1773,1911996.8212634344
1774,1371375.0824964955
1775,1416481.9960546598
1776,578771.9496835932
1777,809403.9655279119
1778,1601109.8658638927
1779,1150844.1427484553
1780,1413093.3976717142
1781,1074567.5895268992
1782,38365.612663127366
1783,1723525.5442904811
1784,756434.7841931101
1785,986879.9712846278
1786,1003144.1673663658
1787,914363.9797898214
1788,723319.772402516
1789,1369163.3765751952
1790,920360.401882282
1791,401898.19396932644
1792,134930.63416497642
1793,1042067.1631060323
1794,1964540.7425444226
1795,1517598.1188362415
1796,997620.3715186302
1797,664650.6321382435
1798,1197661.3399086916
1799,1405408.0985566685
1800,919237.7849599493
1801,1049028.6619758527
1802,497819.688797444
1803,2296952.67174525
1804,838507.9547832501
1805,1014325.7094306088
1806,872380.6467310801
1807,1755560.1224579783
1808,1058383.2371095323
1809,1701384.352279215
1810,1629519.1318965391
1811,1247950.8317810898
1812,918103.3704281435
1813,696173.6548240695
1814,1261586.011539516
1815,938157.1072906582
1816,1057081.0246842606
1817,1876769.214113142
1818,434608.446329525
1819,1401807.3464708177
1820,1398120.2146002757
1821,1056957.613853032
1822,998390.9705530419
1823,939594.6688117692
1824,787462.3725012934
1825,639898.3829302412
1826,1200858.8606007297
1827,1017758.6504832243
1828,1453126.0369248113
1829,133843.19235413463
1830,1117604.525087129
1831,1428418.3690386626
1832,1934573.1262290475
1833,967334.5133109458
1834,648656.6496827616
1835,771315.4324586096
1836,1226793.8096000399
1837,1134642.2255551287
1838,343592.26238788106
1839,747164.4860652776
1840,205706.3925667369
1841,894160.9134297534
1842,1640238.4566950286
1843,1511204.4817034362
1844,1365950.5631043408
1845,1763293.0110775363
1846,771985.716899036
1847,946798.3224287812
1848,929592.3154292499
1849,1629828.2108388979
1850,760507.5147671695
1851,812520.3532297204
1852,2196279.9977667574
1853,1418436.616939518
1854,1199777.0976551739
1855,1187166.5867628285
1856,1252956.2123483722
1857,1454675.4629542052
1858,835751.9153569062
1859,1347819.6774004437
1860,909661.3165456648
1861,762421.1792668249
1862,293056.17929863045
1863,740439.6359539165
1864,982686.0572429767
1865,1134639.834061519
1866,77135.75772543333
1867,1509585.2349360678
1868,1161940.803673586
1869,1240508.5255858968
1870,274197.0822190967
1871,317572.17281850555
1872,1061136.7462607743
1873,1484872.5250798764
1874,601696.5707431091
1875,864122.2945942341
1876,606027.4242396923
1877,190809.7286394576
1878,543167.9627345053
1879,913744.2916173676
1880,922523.6104939545
1881,368601.07874469087
1882,1320963.7601503674
1883,1232139.3989627596
1884,1228230.9918240127
1885,1312008.0990086533
1886,1122010.5147108813
1887,1452727.2990620453
1888,636555.1895792262
1889,1429729.4456782015
1890,583029.982691075
1891,318864.09459514206
1892,1118944.9815998685
1893,543546.8409592204
1894,797125.3592270885
1895,1263228.2644993176
1896,648569.6668891599
1897,967812.1106089451
1898,1447811.9416657987
1899,1721401.5630103908
1900,1337502.1759539982
1901,1143627.1868618333
1902,551395.2684982874
1903,742717.9024799473
1904,1562817.442825209
1905,582509.3449382569
1906,819902.4678999746
1907,987136.8915891092
1908,756947.1084397116
1909,924329.7899722499
1910,224343.6319197095
1911,1745808.7272846336
1912,1720076.4151779984
1913,991665.5302852239
1914,393143.92805576604
1915,823360.0803688397
1916,1991203.8039154108
1917,1189077.7040449202
1918,776719.3105112622
1919,832386.8416847681
1920,1985450.0574049526
1921,722335.3829122575
1922,577174.727532988
1923,1424214.3872387449
1924,689593.4519817808
1925,1566992.8541631792
1926,1231220.490870772
1927,951497.1487543003
1928,421577.5531625252
1929,539257.9300569921
1930,1324993.6135183212
1931,1864677.5176467872
1932,997461.11264614
1933,1041361.094454547
1934,2672443.6731464732
1935,1080271.4210033226
1936,521276.86993040866
1937,1128335.2705299244
1938,1149465.3349188685
1939,709689.0441803278
1940,303561.5250311876
1941,1264721.505797339
1942,1388472.3100181846
1943,873250.8271448722
1944,1220975.7787440023
1945,430048.91507682507
1946,761703.0291617571
1947,1164312.0105856585
1948,1589170.40930235
1949,1511113.6208885326
1950,1558208.2755615558
1951,2182831.9081191802
1952,1733883.486193953
1953,1940014.021448392
1954,929516.4953083183
1955,1811456.758426542
1956,684523.2998807584
1957,1645794.999680445
1958,599630.4319093163
1959,441875.8039029642
1960,1062903.699442571
1961,1210706.2156723076
1962,798558.4259576367
1963,893493.810226276
1964,155550.704053174
1965,314910.18534798874
1966,639179.153545836
1967,1515743.1606679102
1968,1885147.676499704
1969,1583204.470194833
