index,Price
1316,1906129.9134137875
1317,731687.6465668501
1318,731687.6465668501
1319,731687.6465668501
1320,1202808.4331774616
1321,963888.3401925645
1322,499486.9529411359
1323,963888.3401925645
1324,1202808.4331774616
1325,963888.3401925645
1326,1202808.4331774616
1327,1202808.4331774616
1328,1441728.5261623587
1329,1906129.9134137875
1330,1906129.9134137875
1331,1202808.4331774616
1332,1458206.363160129
1333,963888.3401925645
1334,731687.6465668501
1335,1202808.4331774616
1336,1202808.4331774616
1337,1202808.4331774616
1338,963888.3401925645
1339,1202808.4331774616
1340,1196089.0338182787
1341,963888.3401925645
1342,731687.6465668501
1343,731687.6465668501
1344,499486.9529411359
1345,731687.6465668501
1346,731687.6465668501
1347,1906129.9134137875
1348,963888.3401925645
1349,963888.3401925645
1350,1667209.8204288904
1351,1202808.4331774616
1352,731687.6465668501
1353,731687.6465668501
1354,1202808.4331774616
1355,1202808.4331774616
1356,1202808.4331774616
1357,1202808.4331774616
1358,1435009.1268031758
1359,731687.6465668501
1360,1202808.4331774616
1361,970607.7395517473
1362,731687.6465668501
1363,963888.3401925645
1364,1441728.5261623587
1365,1202808.4331774616
1366,1202808.4331774616
1367,963888.3401925645
1368,1202808.4331774616
1369,1435009.1268031758
1370,963888.3401925645
1371,1202808.4331774616
1372,1667209.8204288904
1373,731687.6465668501
1374,499486.9529411359
1375,963888.3401925645
1376,731687.6465668501
1377,731687.6465668501
1378,1667209.8204288904
1379,1435009.1268031758
1380,731687.6465668501
1381,963888.3401925645
1382,987085.5765495175
1383,963888.3401925645
1384,1435009.1268031758
1385,731687.6465668501
1386,963888.3401925645
1387,1673929.219788073
1388,970607.7395517473
1389,731687.6465668501
1390,499486.9529411359
1391,963888.3401925645
1392,1435009.1268031758
1393,1620815.3477149846
1394,963888.3401925645
1395,731687.6465668501
1396,1667209.8204288904
1397,1441728.5261623587
1398,731687.6465668501
1399,970607.7395517473
1400,1202808.4331774616
1401,1435009.1268031758
1402,731687.6465668501
1403,738407.045926033
1404,963888.3401925645
1405,1458206.363160129
1406,499486.9529411359
1407,963888.3401925645
1408,708490.4102098972
1409,963888.3401925645
1410,1435009.1268031758
1411,731687.6465668501
1412,731687.6465668501
1413,963888.3401925645
1414,963888.3401925645
1415,2383970.0993835814
1416,1435009.1268031758
1417,731687.6465668501
1418,1435009.1268031758
1419,1435009.1268031758
1420,731687.6465668501
1421,1435009.1268031758
1422,2145050.0063986843
1423,963888.3401925645
1424,731687.6465668501
1425,970607.7395517473
1426,963888.3401925645
1427,1673929.219788073
1428,731687.6465668501
1429,1435009.1268031758
1430,1906129.9134137875
1431,963888.3401925645
1432,731687.6465668501
1433,1196089.0338182787
1434,963888.3401925645
1435,1435009.1268031758
1436,1202808.4331774616
1437,963888.3401925645
1438,963888.3401925645
1439,1202808.4331774616
1440,731687.6465668501
1441,1196089.0338182787
1442,963888.3401925645
1443,731687.6465668501
1444,970607.7395517473
1445,731687.6465668501
1446,1667209.8204288904
1447,963888.3401925645
1448,963888.3401925645
1449,1906129.9134137875
1450,1435009.1268031758
1451,1435009.1268031758
1452,731687.6465668501
1453,963888.3401925645
1454,963888.3401925645
1455,1458206.363160129
1456,1202808.4331774616
1457,1906129.9134137875
1458,731687.6465668501
1459,731687.6465668501
1460,963888.3401925645
1461,731687.6465668501
1462,731687.6465668501
1463,1202808.4331774616
1464,1196089.0338182787
1465,963888.3401925645
1466,731687.6465668501
1467,963888.3401925645
1468,963888.3401925645
1469,1673929.219788073
1470,963888.3401925645
1471,970607.7395517473
1472,963888.3401925645
1473,963888.3401925645
1474,970607.7395517473
1475,1202808.4331774616
1476,1226005.6695344145
1477,1202808.4331774616
1478,970607.7395517473
1479,963888.3401925645
1480,731687.6465668501
1481,963888.3401925645
1482,1906129.9134137875
1483,1435009.1268031758
1484,1202808.4331774616
1485,1435009.1268031758
1486,731687.6465668501
1487,1435009.1268031758
1488,963888.3401925645
1489,731687.6465668501
1490,970607.7395517473
1491,963888.3401925645
1492,731687.6465668501
1493,1202808.4331774616
1494,963888.3401925645
1495,731687.6465668501
1496,1906129.9134137875
1497,1242483.5065321845
1498,731687.6465668501
1499,1441728.5261623587
1500,1906129.9134137875
1501,1202808.4331774616
1502,1226005.6695344145
1503,1441728.5261623587
1504,2184725.0797534073
1505,963888.3401925645
1506,963888.3401925645
1507,1202808.4331774616
1508,731687.6465668501
1509,731687.6465668501
1510,1435009.1268031758
1511,2138330.607039502
1512,731687.6465668501
1513,1435009.1268031758
1514,731687.6465668501
1515,499486.9529411359
1516,1202808.4331774616
1517,1196089.0338182787
1518,1435009.1268031758
1519,963888.3401925645
1520,963888.3401925645
1521,1202808.4331774616
1522,731687.6465668501
1523,1435009.1268031758
1524,1202808.4331774616
1525,1667209.8204288904
1526,731687.6465668501
1527,731687.6465668501
1528,731687.6465668501
1529,940691.1038356116
1530,963888.3401925645
1531,963888.3401925645
1532,963888.3401925645
1533,731687.6465668501
1534,963888.3401925645
1535,1196089.0338182787
1536,731687.6465668501
1537,1458206.363160129
1538,1202808.4331774616
1539,1202808.4331774616
1540,1673929.219788073
1541,1202808.4331774616
1542,1202808.4331774616
1543,1435009.1268031758
1544,1202808.4331774616
1545,499486.9529411359
1546,499486.9529411359
1547,1202808.4331774616
1548,1435009.1268031758
1549,1202808.4331774616
1550,731687.6465668501
1551,731687.6465668501
1552,1202808.4331774616
1553,963888.3401925645
1554,963888.3401925645
1555,731687.6465668501
1556,731687.6465668501
1557,963888.3401925645
1558,1435009.1268031758
1559,963888.3401925645
1560,963888.3401925645
1561,963888.3401925645
1562,1673929.219788073
1563,1202808.4331774616
1564,963888.3401925645
1565,1441728.5261623587
1566,1196089.0338182787
1567,963888.3401925645
1568,963888.3401925645
1569,1435009.1268031758
1570,1673929.219788073
1571,1435009.1268031758
1572,963888.3401925645
1573,963888.3401925645
1574,1202808.4331774616
1575,1435009.1268031758
1576,1196089.0338182787
1577,1202808.4331774616
1578,963888.3401925645
1579,1435009.1268031758
1580,1435009.1268031758
1581,1179611.1968205087
1582,1202808.4331774616
1583,970607.7395517473
1584,1435009.1268031758
1585,970607.7395517473
1586,1196089.0338182787
1587,1667209.8204288904
1588,1435009.1268031758
1589,963888.3401925645
1590,731687.6465668501
1591,963888.3401925645
1592,731687.6465668501
1593,1435009.1268031758
1594,1411811.890446223
1595,499486.9529411359
1596,499486.9529411359
1597,731687.6465668501
1598,731687.6465668501
1599,1673929.219788073
1600,731687.6465668501
1601,1202808.4331774616
1602,1202808.4331774616
1603,499486.9529411359
1604,963888.3401925645
1605,1906129.9134137875
1606,476289.716584183
1607,731687.6465668501
1608,731687.6465668501
1609,731687.6465668501
1610,731687.6465668501
1611,731687.6465668501
1612,1202808.4331774616
1613,1202808.4331774616
1614,1435009.1268031758
1615,1435009.1268031758
1616,963888.3401925645
1617,963888.3401925645
1618,963888.3401925645
1619,1202808.4331774616
1620,1667209.8204288904
1621,731687.6465668501
1622,1202808.4331774616
1623,1435009.1268031758
1624,963888.3401925645
1625,499486.9529411359
1626,731687.6465668501
1627,731687.6465668501
1628,731687.6465668501
1629,731687.6465668501
1630,1435009.1268031758
1631,731687.6465668501
1632,1202808.4331774616
1633,731687.6465668501
1634,1202808.4331774616
1635,2383970.0993835814
1636,940691.1038356116
1637,1202808.4331774616
1638,731687.6465668501
1639,731687.6465668501
1640,1667209.8204288904
1641,963888.3401925645
1642,970607.7395517473
1643,708490.4102098972
1644,963888.3401925645
1645,1435009.1268031758
1646,970607.7395517473
1647,963888.3401925645
1648,1202808.4331774616
1649,1435009.1268031758
1650,963888.3401925645
1651,963888.3401925645
1652,963888.3401925645
1653,1202808.4331774616
1654,1202808.4331774616
1655,963888.3401925645
1656,1202808.4331774616
1657,1435009.1268031758
1658,1441728.5261623587
1659,963888.3401925645
1660,1906129.9134137875
1661,1667209.8204288904
1662,963888.3401925645
1663,731687.6465668501
1664,1435009.1268031758
1665,963888.3401925645
1666,963888.3401925645
1667,731687.6465668501
1668,1202808.4331774616
1669,1179611.1968205087
1670,963888.3401925645
1671,963888.3401925645
1672,731687.6465668501
1673,963888.3401925645
1674,1435009.1268031758
1675,1202808.4331774616
1676,731687.6465668501
1677,1673929.219788073
1678,499486.9529411359
1679,731687.6465668501
1680,1435009.1268031758
1681,963888.3401925645
1682,1186330.5961796916
1683,1435009.1268031758
1684,1435009.1268031758
1685,731687.6465668501
1686,1435009.1268031758
1687,963888.3401925645
1688,1435009.1268031758
1689,731687.6465668501
1690,1202808.4331774616
1691,731687.6465668501
1692,1912849.3127729702
1693,963888.3401925645
1694,1673929.219788073
1695,731687.6465668501
1696,731687.6465668501
1697,731687.6465668501
1698,1435009.1268031758
1699,1435009.1268031758
1700,731687.6465668501
1701,731687.6465668501
1702,1667209.8204288904
1703,963888.3401925645
1704,2145050.0063986843
1705,1435009.1268031758
1706,963888.3401925645
1707,1202808.4331774616
1708,1435009.1268031758
1709,963888.3401925645
1710,1202808.4331774616
1711,731687.6465668501
1712,731687.6465668501
1713,1202808.4331774616
1714,963888.3401925645
1715,499486.9529411359
1716,1202808.4331774616
1717,731687.6465668501
1718,1202808.4331774616
1719,731687.6465668501
1720,963888.3401925645
1721,1202808.4331774616
1722,1435009.1268031758
1723,731687.6465668501
1724,963888.3401925645
1725,1435009.1268031758
1726,963888.3401925645
1727,731687.6465668501
1728,731687.6465668501
1729,970607.7395517473
1730,731687.6465668501
1731,1435009.1268031758
1732,731687.6465668501
1733,1202808.4331774616
1734,963888.3401925645
1735,731687.6465668501
1736,1196089.0338182787
1737,731687.6465668501
1738,731687.6465668501
1739,731687.6465668501
1740,499486.9529411359
1741,1202808.4331774616
1742,499486.9529411359
1743,731687.6465668501
1744,970607.7395517473
1745,1202808.4331774616
1746,963888.3401925645
1747,794559.9562785261
1748,963888.3401925645
1749,1202808.4331774616
1750,2138330.607039502
1751,1435009.1268031758
1752,1667209.8204288904
1753,1435009.1268031758
1754,1202808.4331774616
1755,731687.6465668501
1756,731687.6465668501
1757,963888.3401925645
1758,1202808.4331774616
1759,1202808.4331774616
1760,1435009.1268031758
1761,963888.3401925645
1762,1202808.4331774616
1763,499486.9529411359
1764,963888.3401925645
1765,1202808.4331774616
1766,963888.3401925645
1767,2145050.0063986843
1768,731687.6465668501
1769,1202808.4331774616
1770,1435009.1268031758
1771,1202808.4331774616
1772,499486.9529411359
1773,1458206.363160129
1774,1906129.9134137875
1775,1435009.1268031758
1776,731687.6465668501
1777,731687.6465668501
1778,1202808.4331774616
1779,963888.3401925645
1780,731687.6465668501
1781,963888.3401925645
1782,731687.6465668501
1783,1202808.4331774616
1784,963888.3401925645
1785,1219286.2701752316
1786,1435009.1268031758
1787,1673929.219788073
1788,963888.3401925645
1789,1202808.4331774616
1790,940691.1038356116
1791,731687.6465668501
1792,731687.6465668501
1793,731687.6465668501
1794,1435009.1268031758
1795,1202808.4331774616
1796,731687.6465668501
1797,940691.1038356116
1798,963888.3401925645
1799,731687.6465668501
1800,970607.7395517473
1801,963888.3401925645
1802,963888.3401925645
1803,1906129.9134137875
1804,731687.6465668501
1805,1435009.1268031758
1806,731687.6465668501
1807,1906129.9134137875
1808,963888.3401925645
1809,1673929.219788073
1810,1435009.1268031758
1811,731687.6465668501
1812,1202808.4331774616
1813,731687.6465668501
1814,499486.9529411359
1815,970607.7395517473
1816,1196089.0338182787
1817,1202808.4331774616
1818,970607.7395517473
1819,1219286.2701752316
1820,1435009.1268031758
1821,731687.6465668501
1822,963888.3401925645
1823,963888.3401925645
1824,1202808.4331774616
1825,963888.3401925645
1826,731687.6465668501
1827,987085.5765495175
1828,1202808.4331774616
1829,731687.6465668501
1830,1196089.0338182787
1831,731687.6465668501
1832,1202808.4331774616
1833,1196089.0338182787
1834,1202808.4331774616
1835,970607.7395517473
1836,1219286.2701752316
1837,1196089.0338182787
1838,963888.3401925645
1839,963888.3401925645
1840,963888.3401925645
1841,1435009.1268031758
1842,1196089.0338182787
1843,1435009.1268031758
1844,963888.3401925645
1845,1196089.0338182787
1846,963888.3401925645
1847,963888.3401925645
1848,731687.6465668501
1849,1667209.8204288904
1850,499486.9529411359
1851,499486.9529411359
1852,1673929.219788073
1853,963888.3401925645
1854,1673929.219788073
1855,1202808.4331774616
1856,1202808.4331774616
1857,963888.3401925645
1858,731687.6465668501
1859,1435009.1268031758
1860,963888.3401925645
1861,1202808.4331774616
1862,499486.9529411359
1863,963888.3401925645
1864,1673929.219788073
1865,970607.7395517473
1866,731687.6465668501
1867,1202808.4331774616
1868,970607.7395517473
1869,1226005.6695344145
1870,731687.6465668501
1871,970607.7395517473
1872,1435009.1268031758
1873,963888.3401925645
1874,731687.6465668501
1875,1202808.4331774616
1876,963888.3401925645
1877,499486.9529411359
1878,731687.6465668501
1879,963888.3401925645
1880,963888.3401925645
1881,1202808.4331774616
1882,1435009.1268031758
1883,963888.3401925645
1884,1202808.4331774616
1885,963888.3401925645
1886,1435009.1268031758
1887,1435009.1268031758
1888,963888.3401925645
1889,963888.3401925645
1890,963888.3401925645
1891,499486.9529411359
1892,731687.6465668501
1893,1435009.1268031758
1894,754884.8829238031
1895,1202808.4331774616
1896,963888.3401925645
1897,963888.3401925645
1898,963888.3401925645
1899,1906129.9134137875
1900,963888.3401925645
1901,963888.3401925645
1902,963888.3401925645
1903,1202808.4331774616
1904,1906129.9134137875
1905,1202808.4331774616
1906,731687.6465668501
1907,731687.6465668501
1908,970607.7395517473
1909,731687.6465668501
1910,731687.6465668501
1911,1179611.1968205087
1912,1179611.1968205087
1913,963888.3401925645
1914,731687.6465668501
1915,499486.9529411359
1916,1435009.1268031758
1917,963888.3401925645
1918,731687.6465668501
1919,731687.6465668501
1920,1667209.8204288904
1921,1202808.4331774616
1922,731687.6465668501
1923,1435009.1268031758
1924,731687.6465668501
1925,987085.5765495175
1926,1202808.4331774616
1927,731687.6465668501
1928,963888.3401925645
1929,731687.6465668501
1930,1667209.8204288904
1931,1667209.8204288904
1932,963888.3401925645
1933,963888.3401925645
1934,1912849.3127729702
1935,1435009.1268031758
1936,963888.3401925645
1937,963888.3401925645
1938,1435009.1268031758
1939,731687.6465668501
1940,499486.9529411359
1941,731687.6465668501
1942,1435009.1268031758
1943,731687.6465668501
1944,1474684.200157899
1945,1202808.4331774616
1946,731687.6465668501
1947,1435009.1268031758
1948,1667209.8204288904
1949,963888.3401925645
1950,1196089.0338182787
1951,1673929.219788073
1952,970607.7395517473
1953,1202808.4331774616
1954,731687.6465668501
1955,1458206.363160129
1956,731687.6465668501
1957,1458206.363160129
1958,963888.3401925645
1959,499486.9529411359
1960,963888.3401925645
1961,1435009.1268031758
1962,963888.3401925645
1963,970607.7395517473
1964,731687.6465668501
1965,499486.9529411359
1966,731687.6465668501
1967,970607.7395517473
1968,1673929.219788073
1969,1435009.1268031758
1970,963888.3401925645
