index,Price
1317,643299.2827550927
1318,713902.1220806028
1319,214846.03227965022
1320,799346.4636806464
1321,1072403.0835005953
1322,526100.1038791647
1323,1062397.2133033113
1324,1241438.677431441
1325,889494.2191161917
1326,427919.7810407976
1327,1392988.0238498314
1328,1594219.733610902
1329,2128541.885782222
1330,1975485.7661176384
1331,882066.7594746568
1332,1782118.1256953487
1333,1190477.2950471046
1334,455987.2906969327
1335,1236725.4861007226
1336,1009421.7640647169
1337,1521147.1906306604
1338,1183148.9347884548
1339,1599911.705958969
1340,809259.5586996968
1341,451815.6462256112
1342,729203.2604055766
1343,624584.1812161347
1344,918290.0666343921
1345,889864.8626067918
1346,1308844.1688342993
1347,1982734.7641141189
1348,710097.80807497
1349,1435943.7286650604
1350,1032162.8409065176
1351,1749232.6595297856
1352,445850.46243264724
1353,644541.813918994
1354,930373.2722511626
1355,629279.4121548927
1356,1329021.6007236757
1357,966470.8704074954
1358,1284984.6912869536
1359,825354.5239443276
1360,1323470.7882332976
1361,905436.7516273931
1362,628655.9308527511
1363,855588.4627972334
1364,1235190.0955341344
1365,784554.5363094156
1366,1045710.4391401405
1367,611452.5994968761
1368,1469297.2474172711
1369,1622008.2856418844
1370,1065401.8480257934
1371,1049314.1372324268
1372,2033588.3627087967
1373,1048523.9569567349
1374,420283.01549256814
1375,1116767.7361890718
1376,454475.84352840995
1377,1037268.7029546293
1378,1635867.8973205592
1379,1663323.9454750577
1380,306951.9948708251
1381,1207019.9168088909
1382,841032.7591609588
1383,643085.7352084597
1384,651889.6948530488
1385,521319.60939093225
1386,1277663.416718251
1387,1835512.5951939896
1388,862144.8594056462
1389,1190497.399073996
1390,514805.407855797
1391,787925.0096915176
1392,361479.86621155846
1393,1718716.1146703393
1394,1275701.1029927211
1395,709688.230399735
1396,1797920.2293123472
1397,1390839.6134194199
1398,1221418.896659089
1399,442016.7445566659
1400,974353.4260512434
1401,840626.7708424634
1402,1016464.334273733
1403,785250.1049474892
1404,870060.8279982866
1405,855213.1512836495
1406,462504.7327008159
1407,1130108.3543933358
1408,406648.4148141381
1409,1264762.0154053217
1410,1392600.3079304455
1411,985858.6242300771
1412,959688.962529115
1413,1299668.6466725706
1414,837207.6201103148
1415,2485150.039698201
1416,1148204.2673179419
1417,574040.4821512043
1418,1555761.0401372837
1419,1176952.4354648893
1420,541485.231809354
1421,484005.1602255943
1422,2320646.7224145476
1423,1225222.132808698
1424,802358.0386642963
1425,983247.208294701
1426,1520085.2683717413
1427,1979280.633067788
1428,597166.0436536847
1429,1618253.0135301116
1430,1816630.7873061006
1431,622057.0975001471
1432,1152373.0627569854
1433,1334738.179114184
1434,734920.0596317993
1435,986268.2287462902
1436,727995.3239183197
1437,1529668.536726939
1438,1253102.0112116851
1439,1965511.6170096274
1440,357747.47520291957
1441,1427270.9473422081
1442,1162184.5997301799
1443,252040.44544805225
1444,735920.4278241334
1445,418588.4319426303
1446,1993199.5793959135
1447,1023872.2838145772
1448,1363860.401623413
1449,1683001.8498373535
1450,1708180.4600190881
1451,1306286.0445652904
1452,822927.835174701
1453,637990.4104885557
1454,985168.0639766639
1455,1637042.270512092
1456,1249329.0864061448
1457,1916820.5439122606
1458,878370.2441517224
1459,880624.2215909719
1460,1029438.7234956
1461,1422984.2600749987
1462,1133328.541863507
1463,1246730.9309190395
1464,1496872.516015066
1465,350916.77083593886
1466,838154.3294774756
1467,724985.2078485801
1468,1164025.296231782
1469,1999183.6891625584
1470,1137127.998610569
1471,827988.493874774
1472,1149350.551329272
1473,1445642.1842451748
1474,1001305.5140929307
1475,1281157.5226553483
1476,1292633.6423794143
1477,1203660.0282941074
1478,679533.4186129463
1479,788579.7770110944
1480,1143064.4907424585
1481,1557564.5733946024
1482,2015587.1175916316
1483,1200305.8095322964
1484,643054.5031922793
1485,1033093.8799282287
1486,755435.120954307
1487,1653903.1467854842
1488,859083.0474428324
1489,330990.3248285814
1490,811237.091397193
1491,1143881.599956955
1492,637223.9997204952
1493,842730.7640696625
1494,652387.152276902
1495,485052.2464295537
1496,1924689.8587048633
1497,1489405.438182698
1498,468638.6041649479
1499,1640782.1860228216
1500,2082454.1169362902
1501,739546.0086243779
1502,1593649.3535127249
1503,1729873.3543734038
1504,2349975.285720295
1505,936878.3451297025
1506,590955.0692659935
1507,1273414.1527976936
1508,872530.8465260104
1509,851974.0692796984
1510,938043.9647738282
1511,2069965.132229905
1512,672892.9400309293
1513,1911003.838271866
1514,701737.7666605504
1515,580032.9434960883
1516,1255407.334270681
1517,1713764.142516416
1518,1198850.381320735
1519,1274857.8767757656
1520,1232394.688600193
1521,1241437.3963330295
1522,974816.0798619845
1523,970364.6655924917
1524,1078020.8317218353
1525,1872237.1131464778
1526,774453.5051823168
1527,748237.3010088046
1528,942427.7006982198
1529,1470355.4006978506
1530,892707.4541301469
1531,-522056.74975421
1532,1042764.3533519179
1533,316121.0983664142
1534,976850.3461907774
1535,1421734.7324533048
1536,1135545.5089112504
1537,1544596.9920449413
1538,1473270.0125104296
1539,1096865.0317414175
1540,1596224.335201147
1541,748011.9121029386
1542,1537091.6073943377
1543,855647.2401950365
1544,-425580.9521479411
1545,516144.34757840773
1546,983723.583648909
1547,1473167.6836588592
1548,1190971.3109537223
1549,884961.2969163097
1550,437739.8311323349
1551,922297.8855651796
1552,1249495.3806770511
1553,1063349.7078418965
1554,654727.7039031023
1555,1200813.827423428
1556,632456.8316650016
1557,490319.04060996685
1558,1183757.348570185
1559,908452.4242257148
1560,986918.437378574
1561,522625.6781161331
1562,1812433.206485733
1563,1011818.6518802161
1564,1085361.1150970832
1565,1474333.9344290101
1566,1017224.4945544739
1567,999434.7629773443
1568,1193057.9853793434
1569,-206484.590194823
1570,2189316.542052675
1571,1310019.39075092
1572,1560197.2409557786
1573,1346043.535952469
1574,1420851.0331404854
1575,1624033.1339954308
1576,1377291.0157534964
1577,1153799.7459533943
1578,358296.35617919837
1579,888691.4315976393
1580,1664108.7089339718
1581,910346.4108245329
1582,1268327.8437050898
1583,862368.2051728654
1584,1673766.7226604735
1585,886412.4643303426
1586,1379773.1965290324
1587,1745089.160430981
1588,1605306.5872203629
1589,439385.93543759326
1590,921987.7991183389
1591,1246092.706583138
1592,1113873.215165818
1593,1463871.541621855
1594,1643037.2303133092
1595,443171.32181429234
1596,615778.9632030047
1597,1098774.5547818404
1598,656526.360236498
1599,1854787.1158834915
1600,1027033.1239818876
1601,1657841.719003073
1602,1391096.7012798334
1603,636815.1964052353
1604,1166255.0878945221
1605,1919956.9866796387
1606,695693.6484234689
1607,866705.474872198
1608,764887.8334903851
1609,1189831.9127535375
1610,421863.23017734254
1611,194772.9520871268
1612,1673810.2113049857
1613,1186914.841141332
1614,1348799.1395435273
1615,1601707.3068542925
1616,646353.9762909317
1617,1014963.9868432849
1618,1170659.727527313
1619,1551039.4551627485
1620,1655991.2874140907
1621,1298192.621741542
1622,1771486.271612077
1623,1410753.880531602
1624,1169151.09771165
1625,491361.87169256026
1626,52220.96011403296
1627,284711.04734041146
1628,479653.5669331085
1629,1108229.739784701
1630,1696751.0934533328
1631,434225.7364996292
1632,1713610.744832398
1633,-283811.13537870464
1634,1671030.8366173753
1635,2198932.1329156375
1636,817173.5725600374
1637,1539169.0042168477
1638,616671.1339731318
1639,816413.1791603953
1640,1519091.898574505
1641,1277437.562034988
1642,860729.9985884407
1643,1148089.6148663652
1644,732627.6057672186
1645,580745.9915032221
1646,669156.9154603551
1647,1268173.9007141376
1648,1446339.4026501453
1649,1603472.7419169394
1650,1230769.2288064996
1651,1090461.03164637
1652,620327.2174869687
1653,1110083.200641824
1654,872957.8046224511
1655,1026354.4340355984
1656,1566618.2834978225
1657,1719553.885178357
1658,1909377.8319252098
1659,838061.6515778671
1660,1928426.3101312555
1661,2000268.3254482567
1662,1291327.7839084154
1663,1265431.0961329674
1664,1299222.9041447565
1665,985663.0149292113
1666,1088231.3448573218
1667,1062986.003008974
1668,1203947.1371295673
1669,1435890.2780787072
1670,1094516.1426100882
1671,1193252.599859902
1672,150282.37602607615
1673,1195145.0825450397
1674,1964492.3914805264
1675,1016225.5853659716
1676,899134.941424537
1677,2044223.8716100305
1678,385546.02580775623
1679,764330.6577180733
1680,1859461.7412813506
1681,675552.5693900068
1682,1018767.0329358611
1683,1305076.6799970907
1684,1904352.8063585549
1685,481071.5492896695
1686,1703652.1685065106
1687,1213060.753066696
1688,1622441.7189898903
1689,792228.2083036166
1690,1447967.366903444
1691,1010869.0574362268
1692,2172198.1156692468
1693,739462.9974113737
1694,1758053.8548298727
1695,726885.4385135344
1696,1221283.870380114
1697,593210.282414763
1698,1487582.1809675775
1699,1641464.846490336
1700,334275.05682593153
1701,1137587.5623078435
1702,732680.06229354
1703,767875.1127321015
1704,2313706.374274854
1705,1765745.9412156953
1706,774832.8124633535
1707,1244455.2162425984
1708,1107844.047869352
1709,462678.44444005715
1710,1382539.7690649584
1711,1092875.8316768066
1712,74637.47386255534
1713,137273.3351070662
1714,762266.5414385467
1715,392865.1600404391
1716,1285127.453941597
1717,1234799.8872935034
1718,570110.6393421076
1719,290531.62754169817
1720,1148655.2671063934
1721,1704215.4555903305
1722,1527218.7767336278
1723,733505.1218439923
1724,815679.4221936393
1725,1777851.9656924861
1726,1171271.1429264492
1727,851210.4548535388
1728,1012482.346143251
1729,1098052.0688239695
1730,668744.2410798734
1731,1434039.6691774195
1732,904267.2406765047
1733,1044992.9031568625
1734,1199137.512709179
1735,736377.5617124385
1736,1322645.0524827046
1737,1240985.5726986504
1738,363602.20210222027
1739,897107.3139132954
1740,582453.59008641
1741,763691.2412992234
1742,316174.00154644134
1743,639093.5519027731
1744,971284.7463172087
1745,1024834.3416499844
1746,788023.4626660289
1747,217072.08334622078
1748,1103128.7875920243
1749,824892.8122579695
1750,2168965.5043761376
1751,1564996.3397875237
1752,1268998.1095155205
1753,1819070.3919763411
1754,1351224.1562466456
1755,1377119.5998960023
1756,434124.44939754554
1757,1194656.2273584916
1758,982607.4745028031
1759,1041271.4949254841
1760,1435809.471176145
1761,1097559.9211816785
1762,1685901.163462404
1763,345023.89383951144
1764,1040049.4773708085
1765,454484.94678045984
1766,1256628.9754717087
1767,2684042.2843610775
1768,1098567.5003924188
1769,1136516.343915554
1770,1414273.2451691004
1771,1392225.9051519388
1772,659466.4131164833
1773,1762660.029917605
1774,1321655.8509724664
1775,1597040.3678235856
1776,578622.9500990321
1777,847812.489203407
1778,1483943.3557579825
1779,1205047.002867597
1780,1185841.8608876148
1781,1136682.3177633265
1782,73084.74160906102
1783,1550579.9898215367
1784,983599.9981458654
1785,958410.3860594982
1786,945731.9270041141
1787,894268.6241975473
1788,711142.2083079852
1789,1237299.7533542938
1790,1007812.4974509885
1791,497425.23287364957
1792,363355.4129445263
1793,873007.5325508056
1794,1847898.017651535
1795,1357014.6059215467
1796,869776.8264032507
1797,720035.3456132885
1798,1334745.4182934044
1799,1191190.7578542402
1800,841632.4687628646
1801,1183848.6332467878
1802,596753.281004553
1803,2165733.172688476
1804,759535.697101447
1805,991050.059304101
1806,1003389.6332264511
1807,1899203.235362641
1808,1234596.7148963888
1809,1856575.1087476648
1810,1682363.661703858
1811,1372942.4246067079
1812,866495.6230520539
1813,610607.1010440817
1814,1093980.9725431788
1815,1064222.343982668
1816,1117899.2854110787
1817,1683662.138100061
1818,405589.53855497576
1819,1475377.323400221
1820,1439274.1147899316
1821,1187874.78402093
1822,1057266.0245759252
1823,861134.6219099025
1824,811647.671461988
1825,690597.4826053425
1826,1282112.7197607644
1827,1100245.519226225
1828,1366411.0039626455
1829,171461.18692194147
1830,1111641.0179829062
1831,1228513.813680399
1832,1755240.0952246585
1833,944289.491103405
1834,746588.6061205021
1835,1040284.8277448672
1836,1348945.6023569535
1837,1225081.1507344963
1838,512382.8495615006
1839,763614.3509080138
1840,-47852.612017919775
1841,1095927.4482601052
1842,1773248.1568750103
1843,1590771.5748959589
1844,1211818.1434659741
1845,1942104.7247656384
1846,843921.9564712184
1847,959048.1666058373
1848,785120.0723375212
1849,1666036.1022200105
1850,624503.7902344215
1851,632627.2931847288
1852,2015477.292335303
1853,1268816.6350356017
1854,1121933.5137969202
1855,1326075.270126014
1856,1301377.0273130648
1857,1350353.456751186
1858,665832.6288673263
1859,1454990.2134353884
1860,925840.379802489
1861,739702.2174633548
1862,479541.26400067436
1863,782991.2169081271
1864,966958.5226455544
1865,993517.7103937683
1866,80472.97402755509
1867,1633705.5063955276
1868,1262369.406512383
1869,1141706.494150455
1870,467614.1369629338
1871,411683.79725174315
1872,1239231.2202627128
1873,1623062.340500474
1874,598742.9779011046
1875,850779.1400014497
1876,543271.5437271253
1877,340515.93473357696
1878,458543.8170720099
1879,806091.9080555975
1880,935556.7053623609
1881,497308.82152898854
1882,1351703.165270253
1883,1366760.5029931325
1884,1274621.1754325721
1885,1450237.720576486
1886,1125878.0667888827
1887,1571175.6493743402
1888,693692.1373169145
1889,1282592.594816897
1890,562837.5207347907
1891,511464.96993979206
1892,975787.9414240998
1893,-243814.6179107728
1894,601112.0493907903
1895,1363868.8876971793
1896,544356.8056380372
1897,973428.8162535876
1898,1273829.6298276712
1899,1936509.8797889445
1900,1191943.6003351235
1901,1219872.6538131577
1902,718899.068905957
1903,837530.2712669808
1904,1629666.266376279
1905,599022.3369735291
1906,693892.0268604816
1907,1081784.6872225562
1908,941873.8352007997
1909,930818.0906140591
1910,331961.2103920354
1911,1590532.5266485843
1912,1565247.770393943
1913,1012534.4258537445
1914,479148.78511410346
1915,673163.0998583479
1916,1892365.2957636006
1917,1236809.5212539723
1918,850333.2275147777
1919,679815.7218970223
1920,1773065.5275497697
1921,774040.0473704038
1922,719169.0139585674
1923,1597567.1664118557
1924,681707.02739339
1925,1379890.3446398636
1926,1333832.2968113297
1927,932042.749086309
1928,571509.186602555
1929,684025.0648010848
1930,1375147.581469262
1931,1734644.5610868472
1932,1033616.1289328478
1933,1046256.9744435576
1934,2617875.2113029542
1935,1206472.4170679785
1936,397434.34133987303
1937,1225721.1962475919
1938,1101337.498540202
1939,590191.7755476299
1940,456849.25929209206
1941,1071744.460550531
1942,1445796.3349904874
1943,741958.7656037284
1944,1339156.480525189
1945,317230.475549211
1946,766555.724478487
1947,1449014.2040618565
1948,1684891.6171944048
1949,1379074.8822679133
1950,1416630.212956434
1951,2081276.4188613312
1952,1575087.8458349933
1953,1772810.3595960487
1954,792228.2083036166
1955,1759637.05480505
1956,674235.317048084
1957,1782299.5790967504
1958,507544.7314023104
1959,602080.3658162038
1960,1021594.7366308302
1961,1256552.3690675301
1962,767773.9974779043
1963,1168298.0450317457
1964,276167.51806086756
1965,475920.51219779206
1966,544903.9969628367
1967,1400113.0913337606
1968,1788441.809129751
