index,Price
1318,644231.3623785625
1319,159976.2378594858
1320,933115.676735322
1321,1025033.5224499765
1322,559453.2485648524
1323,1009385.8545448779
1324,1125904.6064812029
1325,865340.9740285942
1326,475753.69056798774
1327,1662207.5677293758
1328,1422227.6620481703
1329,2062213.3343777265
1330,1828323.7878980702
1331,1025818.0895247397
1332,2002720.887087176
1333,1173867.8019666495
1334,838049.3672251013
1335,1141258.3385644718
1336,961412.2118891157
1337,1384673.5981575777
1338,1078534.167031359
1339,1874963.3363954094
1340,815505.8995688435
1341,481063.5516236909
1342,665497.3514318329
1343,603883.5240152238
1344,840683.0045412574
1345,822742.9072844789
1346,1222332.86946378
1347,2220128.576879582
1348,709096.467589355
1349,1328172.0342074705
1350,1055952.0082102527
1351,1649019.7957869172
1352,433311.9329677756
1353,503079.0632851117
1354,799088.0270909995
1355,856029.9351076316
1356,1276073.3762654108
1357,1108431.4786961277
1358,1191942.7631552003
1359,764171.0467057938
1360,1218288.3944947547
1361,845443.8271262123
1362,569494.3724880082
1363,874980.1401774713
1364,1315452.3757932936
1365,755856.6629686118
1366,1579041.023061554
1367,645100.3046329125
1368,1385097.6206132635
1369,1858165.3524528649
1370,952868.057089604
1371,1152121.4550993224
1372,1924920.1209923923
1373,951288.0242788878
1374,369287.7734276985
1375,1037407.672097113
1376,469451.0201203987
1377,1012020.1809439297
1378,1583417.9751607887
1379,1553248.3607627512
1380,295051.1245700724
1381,1086244.179314445
1382,809804.6469940088
1383,655723.0395653078
1384,690926.4361532092
1385,468596.40250527044
1386,1540186.510106584
1387,1663346.6615129367
1388,742657.4072966967
1389,1063721.1545731954
1390,460250.8444210498
1391,691727.5711438288
1392,414190.7082469788
1393,1991602.983204963
1394,1224844.9475629642
1395,987419.5805255851
1396,1664777.574841118
1397,1223244.0602879268
1398,1194391.4471243308
1399,382472.1022041829
1400,834861.7837868442
1401,859518.9910544669
1402,936761.8453736119
1403,696126.5481533735
1404,760542.1854205566
1405,862236.7692405113
1406,605717.5459473899
1407,1020509.3787184171
1408,601595.7621376016
1409,1253288.2159295527
1410,1325320.007247033
1411,914105.3855713177
1412,883543.131738457
1413,1185648.8535775312
1414,749624.1296708928
1415,2573183.082800471
1416,1114173.6071551985
1417,507953.77220912173
1418,1522135.050545833
1419,1118904.6498322962
1420,515833.9841442447
1421,510804.3951525185
1422,2435022.0238152663
1423,1553629.588848601
1424,714719.2798013214
1425,848242.2581113603
1426,1456793.5844415305
1427,1783309.3140706671
1428,572054.8781832198
1429,1546852.0946133975
1430,1699514.6373549677
1431,615926.7137338282
1432,1126306.907633243
1433,1265102.5631583997
1434,719628.0353385294
1435,968761.8810587995
1436,888429.6487017437
1437,1470815.0134046765
1438,1197246.0415253032
1439,1893872.9101685116
1440,368655.39455963357
1441,1755899.5875769316
1442,1049042.661735613
1443,263933.3807688069
1444,611730.3504631289
1445,363373.1898893805
1446,2245204.4847668307
1447,968869.4495696494
1448,1247303.0386527781
1449,1558575.4447154824
1450,1582281.7875097324
1451,1258485.2597719857
1452,1079258.6888126621
1453,646216.5694463889
1454,998004.0393509885
1455,1475192.1813232345
1456,1180261.302774511
1457,1792467.4585674792
1458,1000633.3172797575
1459,803928.4489288116
1460,974621.7495836912
1461,1326517.382098118
1462,1006900.6724442313
1463,1340823.5394452696
1464,1411996.6076632536
1465,356288.5705836122
1466,789904.0427816298
1467,622460.992833077
1468,1117885.0981304343
1469,1928002.4777614197
1470,1146291.570056812
1471,1058652.6168121377
1472,1086728.8004986
1473,1368740.6161621413
1474,897864.5973219029
1475,1142241.2492744748
1476,1190140.0285087838
1477,1288584.198678255
1478,588738.3351081279
1479,761353.1465461103
1480,1107120.5151221962
1481,1488481.2467787445
1482,1860986.5666397517
1483,1170844.773444672
1484,813660.0188615407
1485,986570.9808562027
1486,708819.343716895
1487,1594298.9541375223
1488,861512.888486437
1489,541440.1089194941
1490,690667.8856469505
1491,1470428.0576750834
1492,588860.3626439855
1493,1047934.2648929864
1494,657809.7519519199
1495,470689.43464383297
1496,1773609.5557684926
1497,1468833.4067022633
1498,458719.4050227348
1499,1783882.1477233325
1500,2287991.758537153
1501,747296.7112562226
1502,1398584.969391794
1503,1905934.7479034313
1504,2196101.2181202797
1505,1086143.626015031
1506,596889.3133398839
1507,1179664.4106780903
1508,821570.0020322666
1509,812697.944269019
1510,939720.3347932864
1511,1940703.4623971456
1512,973623.3788936522
1513,1834174.7295717727
1514,670648.9218888446
1515,518599.8573965543
1516,1138416.961515758
1517,1606655.609724997
1518,1128214.0941925158
1519,1603483.535059189
1520,1160336.8754799624
1521,1137369.4635334003
1522,864032.4969351788
1523,841997.3010650671
1524,969791.3274271796
1525,1744806.080618348
1526,717641.7794234261
1527,673154.4144052272
1528,928007.3418079464
1529,1375132.946772033
1530,858015.7087723706
1531,-337725.78688556957
1532,994405.3236125982
1533,555343.0178422258
1534,954031.1201096143
1535,1443116.0437024543
1536,1026587.7415885945
1537,1398072.5366850588
1538,1407135.4637538958
1539,1153523.7857886613
1540,2081373.1023730398
1541,897911.6973902214
1542,1366810.0729460707
1543,861177.7603952892
1544,-235662.0475840238
1545,441011.2950279914
1546,1226256.7014129434
1547,1324249.675578618
1548,1331343.7589417128
1549,858969.1081983924
1550,411822.8860164324
1551,856804.1436605969
1552,1171375.8000770183
1553,1017284.3396954107
1554,657617.246309119
1555,1082482.6007808165
1556,933604.9793448246
1557,495428.7326372613
1558,1344388.1742667563
1559,883321.0767984458
1560,926186.0453119478
1561,425902.75894698163
1562,1629588.0315378685
1563,1126131.5187951853
1564,980714.9172007851
1565,1366780.9273583984
1566,1016615.4763544948
1567,963601.0642257584
1568,1111800.9233599028
1569,-37920.009698744165
1570,2038757.7482984283
1571,1747172.0204643668
1572,1871231.3630693995
1573,1318178.1668339318
1574,1709890.1353815703
1575,1554214.9301986366
1576,1271759.3404413785
1577,1677274.988530669
1578,376029.4131633451
1579,883187.992686282
1580,1526152.0082273898
1581,891419.4483389007
1582,1165677.7460450795
1583,732129.7990857849
1584,1630889.5310514704
1585,798066.208886177
1586,1360436.5883278854
1587,1661172.7937139831
1588,1560654.6471859796
1589,465393.59776553314
1590,856399.0972390821
1591,1502415.7253417838
1592,1094291.746438947
1593,1381354.7041097637
1594,1522734.8251355598
1595,375916.53559968947
1596,550635.1762812873
1597,995760.3544991793
1598,552224.5963934303
1599,1679329.4037562427
1600,1279835.9675216856
1601,1533594.3563508496
1602,1725326.0237275646
1603,887761.1357435038
1604,1093134.306793402
1605,2098035.761413346
1606,663598.6288554934
1607,815235.8956685294
1608,669596.9524535944
1609,1079616.2905445283
1610,593682.957650163
1611,239189.17681766418
1612,1534278.5925589695
1613,1086989.070810933
1614,1187149.862981047
1615,1467896.8884260622
1616,651187.3480047432
1617,979463.7530424298
1618,1099835.7586474654
1619,1476144.7042225997
1620,1565110.1562447126
1621,1176515.1036734805
1622,1673392.7564956695
1623,1372180.7231729198
1624,1147818.8133615493
1625,430118.9931493442
1626,106082.3486010842
1627,293826.7729834524
1628,440296.7909969998
1629,1049809.201689059
1630,1544363.4253598545
1631,344076.4268435922
1632,697798.9072499298
1633,-214329.0763693615
1634,1594000.2663692292
1635,1939782.1548977753
1636,819293.4257876481
1637,1445130.2601972641
1638,931056.8961797094
1639,770458.5492044224
1640,1442928.1564881548
1641,1866455.146761514
1642,705792.9559273538
1643,1395732.3979305974
1644,726084.812466311
1645,604380.8734286529
1646,564313.6095891327
1647,1531819.6335898438
1648,1299228.6558298015
1649,1560667.2019265827
1650,1109429.267629222
1651,1037781.3982725454
1652,623543.6143039713
1653,1203095.81107171
1654,796910.7210910404
1655,960949.3703804661
1656,1464270.0322208062
1657,2027917.0908257484
1658,1719645.6797434187
1659,812797.8817756951
1660,2193138.3796027442
1661,2259577.573522522
1662,1182652.8150327664
1663,1191963.5650001797
1664,1260791.685559379
1665,928874.9358303982
1666,1053133.9121634797
1667,971813.8460653535
1668,1057104.4165848263
1669,1712307.5025207105
1670,1031901.8703560008
1671,1102996.4200302134
1672,358916.4012173596
1673,1080506.8270315072
1674,2188323.9753728593
1675,1177151.5231825893
1676,857516.1559408928
1677,2209315.4630974038
1678,364671.295182136
1679,685821.4716845118
1680,2135927.433293727
1681,689371.3948133981
1682,962312.8620259061
1683,1191306.5901363522
1684,2203472.2851988035
1685,473986.3027447101
1686,1592030.7485320622
1687,1474996.260933282
1688,1481067.90843671
1689,726945.7296077544
1690,1315797.755935746
1691,1330909.4237674614
1692,2361795.5211293693
1693,688497.4204807028
1694,1984145.096143194
1695,691512.4854691969
1696,1140112.8574620676
1697,494324.6114253482
1698,1401809.8585831183
1699,1487899.212245788
1700,357674.78814840794
1701,1025233.6636004037
1702,784392.2629449675
1703,756277.3117354366
1704,2472427.755561302
1705,1655778.8535334908
1706,777647.0132296985
1707,1101741.111029716
1708,1058993.9794651584
1709,437521.8895707992
1710,1286383.3099538276
1711,1064467.973265976
1712,91861.79782544496
1713,164262.08386063902
1714,756665.8116900676
1715,306144.1573015854
1716,1216019.9206449075
1717,1126377.6184306853
1718,809457.6527792576
1719,319684.13018148055
1720,1044041.5645426019
1721,1557462.1602933472
1722,1400892.5637013763
1723,1103814.538147158
1724,819805.5728037187
1725,1684160.3008231
1726,1105686.384415387
1727,768518.7665571594
1728,994956.9452928043
1729,1003918.4821090964
1730,961693.5841048405
1731,1301699.3430295412
1732,844739.6363187074
1733,970068.0707795143
1734,1162292.2539193125
1735,1231804.9701265206
1736,1225876.1071710726
1737,1164618.6153132403
1738,380227.9283732277
1739,758552.9584943128
1740,503385.61200183316
1741,976432.8221893911
1742,294982.1986816969
1743,909151.7454508168
1744,839315.2673714249
1745,1211129.9807916926
1746,723876.506602458
1747,254556.16121876345
1748,1053244.9419514048
1749,778965.8033715447
1750,2381417.828777792
1751,1496716.156761496
1752,1243051.3919225042
1753,2076091.7723984946
1754,1286923.331046396
1755,1323841.9024719757
1756,382293.3174091525
1757,1519326.4961518913
1758,1280235.6565967367
1759,1175895.7710428925
1760,1391017.381000455
1761,1032463.9500389282
1762,1888394.5570288168
1763,311995.94446856645
1764,982964.0444854902
1765,490068.9486945898
1766,1148527.996818019
1767,2852516.521464155
1768,1074120.5554348438
1769,1043219.0286824487
1770,876081.8528225968
1771,1202052.3624591876
1772,598791.6231596265
1773,1965838.9011310174
1774,1290936.107978102
1775,1449184.3190660055
1776,560516.9752398318
1777,795071.6083563028
1778,1345291.261329974
1779,1177163.876065019
1780,1071466.3769339987
1781,1074415.6774163316
1782,104155.89295959659
1783,1419014.0345963254
1784,874143.0065778495
1785,949341.3259525824
1786,938268.6017901627
1787,858986.7810193182
1788,704251.991138533
1789,1112729.1302925264
1790,981997.0659106286
1791,492613.0992730049
1792,307894.4236448732
1793,805711.5381591527
1794,2083242.5648500947
1795,1195718.9714290916
1796,833068.7195101858
1797,727461.1779661947
1798,1321276.6458110514
1799,1075966.0592399617
1800,908917.1030385846
1801,1082759.7489356755
1802,583093.2928024725
1803,2377328.8187961252
1804,691346.8588927871
1805,950576.4987133706
1806,914443.6100658294
1807,1748899.4995262036
1808,1154679.0765758718
1809,1706322.3368139998
1810,1589531.4630368925
1811,1321895.0491085006
1812,762195.8244190924
1813,543422.5289319858
1814,991980.7763848739
1815,944056.1632886366
1816,1080376.331089339
1817,1509118.0695562907
1818,585236.7335617795
1819,1452713.5710089018
1820,1371448.787770699
1821,1136879.6395158602
1822,978226.8237131506
1823,809839.3820380988
1824,796608.7779649978
1825,697312.9933670401
1826,1250264.9668618995
1827,1021886.0879765655
1828,1212946.1235388147
1829,211285.819993795
1830,1092888.5893137755
1831,1136438.0031312534
1832,2022214.2417540804
1833,946130.2774549106
1834,691514.2822276484
1835,935306.6022883503
1836,1263835.1643474977
1837,1208751.066809671
1838,412132.9041317939
1839,738722.3820099682
1840,44110.26821758319
1841,962436.9582110937
1842,1718939.95515375
1843,1457321.1003147697
1844,1109144.2092602537
1845,1894698.122613028
1846,824013.9107872078
1847,924475.370757141
1848,1054820.6082883487
1849,1644510.9951966344
1850,533289.675622762
1851,570906.5660003296
1852,1846009.2074871003
1853,1148528.9397449351
1854,1072661.2410432315
1855,1195576.9317153962
1856,1214416.159040832
1857,1217723.694679251
1858,788237.6652931867
1859,1349642.3483005674
1860,938872.7555569034
1861,735383.3685109534
1862,411779.71627713693
1863,777836.0051049117
1864,920440.0179667101
1865,1257196.473781867
1866,91758.76235476439
1867,1492237.082360827
1868,1145340.3312172114
1869,1675708.8757016123
1870,430008.5838330756
1871,365206.98149932746
1872,1122693.7539954537
1873,1565310.4391169203
1874,783640.7365876688
1875,797347.9819096772
1876,570179.4766665834
1877,278996.001563575
1878,364109.95698248874
1879,1186863.9700757188
1880,912953.6917610634
1881,466438.77471057256
1882,1306281.841498984
1883,1330132.2890158268
1884,1167808.550501281
1885,1346088.932741872
1886,1091208.5875020572
1887,1453035.384123366
1888,693632.4271412054
1889,1184874.9889737396
1890,557564.9872995509
1891,462217.5384956831
1892,859895.2566264804
1893,-112318.36837495863
1894,509375.3954886849
1895,1263741.3518310285
1896,570080.4464601928
1897,941053.2054957848
1898,1162190.856709854
1899,1779081.3692927822
1900,1082967.1381527276
1901,1143591.750265086
1902,676623.1921426727
1903,997347.6042811397
1904,1560203.684935038
1905,540738.540372059
1906,642547.8917726625
1907,1067569.7923488468
1908,792410.384166467
1909,908242.6278890716
1910,295202.0665941627
1911,1483487.7634229353
1912,1419438.2818937297
1913,983805.8724664084
1914,466857.2342892195
1915,622424.9583651623
1916,1767450.0543000514
1917,1203118.8741848764
1918,794355.9149363635
1919,614314.0350472732
1920,2025780.1247001702
1921,921485.1103529226
1922,640949.9249199834
1923,1419168.8123427206
1924,666270.4950183083
1925,1629234.2841966702
1926,1225639.9440449974
1927,863695.2559222409
1928,547059.9128962916
1929,657128.7453509646
1930,1308125.0726007475
1931,1585038.6828437978
1932,982636.7642293515
1933,978950.8404108712
1934,2414697.600998131
1935,1120720.5050119765
1936,443369.90669986
1937,1221209.1897457594
1938,1044661.8724060568
1939,526742.1274143052
1940,360486.8982366009
1941,1268642.4806104254
1942,1405909.3993282688
1943,671801.2868736295
1944,1280454.5831478294
1945,325437.5534513113
1946,734829.0877643585
1947,1296136.886079592
1948,1589946.9287756342
1949,1287280.5211520528
1950,1326751.7720059834
1951,2273744.645118079
1952,1457692.0217870688
1953,1665426.0330866002
1954,726945.7296077544
1955,1602692.9290309325
1956,652875.2322978745
1957,1650487.9485663914
1958,543546.6473610237
1959,528961.8548193004
1960,971612.8292571538
1961,1214377.758845033
1962,761067.7964218947
1963,1105385.387843631
1964,254108.47559336596
1965,408911.39435476705
1966,918439.9652831592
1967,1679566.5050553717
1968,1598137.3488501846
1969,1338225.1338348703
