index,Price
1317,548014.5031247602
1318,665371.6841617207
1319,137452.6146595562
1320,966062.0741037372
1321,1150970.7589561078
1322,560190.163724854
1323,1171898.699767761
1324,1062716.1255335002
1325,976262.4703047033
1326,390952.4633528795
1327,1370691.7350489944
1328,1620020.4400411956
1329,2129644.130062826
1330,1809339.0633191825
1331,847342.8998491471
1332,1996404.7022760662
1333,1269819.6763886441
1334,504426.5416144894
1335,1090689.9694151587
1336,909439.4264322552
1337,1433238.3820634568
1338,1062151.1076125603
1339,1544226.4476008862
1340,755808.6469458307
1341,395867.34015136433
1342,647454.758593891
1343,715499.3659387664
1344,875966.4280833391
1345,789062.9658404901
1346,1240238.1125481008
1347,1920821.7829668866
1348,602873.4646287389
1349,1348275.0953644218
1350,1149380.1838036196
1351,1658868.5443674936
1352,472764.67593338573
1353,572269.2032877454
1354,1006825.2062488517
1355,739424.1130584381
1356,1264113.5130802826
1357,946992.7740216453
1358,1082620.6494514525
1359,728536.7515752708
1360,1160725.4713264573
1361,873658.812796214
1362,518069.75306257047
1363,749401.1207783384
1364,1204006.3221423156
1365,753690.2914774404
1366,1043212.4032177366
1367,706869.0557234632
1368,1478915.8897507077
1369,1871413.9737035027
1370,1060315.5686403285
1371,970742.7659320692
1372,1913565.5726620276
1373,1042956.1771474819
1374,431431.47622453165
1375,974700.7289768814
1376,492013.83756898623
1377,1110469.291786151
1378,1615950.4879094614
1379,1723048.555498068
1380,200827.98855776584
1381,1185096.971896105
1382,964760.0565764522
1383,703085.9810890486
1384,953532.6393652144
1385,379023.81900986447
1386,1583805.6366912746
1387,1750649.1220796036
1388,825108.7562983176
1389,1028512.0347347141
1390,439940.13019996684
1391,729407.5627803756
1392,529846.0365544817
1393,1975384.7412675498
1394,1150487.4906653052
1395,997689.450666851
1396,1728372.3177557099
1397,1467465.6965729469
1398,1205249.9852156956
1399,518986.624033286
1400,811075.2907652203
1401,811941.225405633
1402,1014312.990206662
1403,793072.6625035927
1404,903299.1492118442
1405,829836.9040028214
1406,485713.5425525262
1407,1059078.9307220124
1408,476294.0993924454
1409,1306540.255023001
1410,1346515.1565999202
1411,1063489.2459632545
1412,976860.5254490683
1413,1229310.54680323
1414,715374.8260260704
1415,2670016.263806153
1416,1056515.8546882435
1417,550422.4971711256
1418,1481533.8196082027
1419,1124010.9596465547
1420,418595.901637711
1421,615602.4392269993
1422,2500132.0928126224
1423,1217727.4697063451
1424,877872.6282661982
1425,1099899.3694685253
1426,1478776.396029269
1427,1838068.1170568373
1428,357971.4269046915
1429,1645484.2712303963
1430,1648272.2058065678
1431,568015.9132865027
1432,1108466.6419381213
1433,1189961.2175247583
1434,633705.295174611
1435,1076808.0249695694
1436,774730.4517429546
1437,1395714.965362147
1438,1303272.6547598632
1439,1864423.467803089
1440,350391.4376585807
1441,2092256.8866503495
1442,1140189.4879630413
1443,290310.9880184318
1444,701012.5219954896
1445,391567.07577169733
1446,2218456.56036535
1447,1161358.3135667166
1448,1283813.765233423
1449,1713343.8810154344
1450,1573013.3037882813
1451,1408342.98322137
1452,1070824.027555767
1453,476200.32290041377
1454,960705.0804957337
1455,1555923.6504497097
1456,1259352.1734051534
1457,1989368.311894338
1458,785570.1385617172
1459,984683.8827610821
1460,934628.6026574464
1461,1322996.5485133606
1462,1067373.026160533
1463,1183910.072406363
1464,1414407.379055963
1465,201901.42371753592
1466,893458.396288086
1467,646091.1167290325
1468,1218732.7140903263
1469,1965432.8845749742
1470,1129120.2842120726
1471,1130897.9776878008
1472,1021618.7815782382
1473,1377766.1321183464
1474,879434.5685376083
1475,1157626.4950772445
1476,1380906.3369656927
1477,1146248.086754132
1478,623552.4995006935
1479,711547.4893832477
1480,1204666.071686227
1481,1468196.814015055
1482,1786085.5966353652
1483,1206928.63620395
1484,705330.618083094
1485,1154611.3851143871
1486,705851.9884182867
1487,1684023.369433633
1488,852401.1702426348
1489,433459.9367728116
1490,785205.9654080372
1491,1148496.4826539902
1492,608125.5353338886
1493,845722.6721795404
1494,800262.6464147632
1495,397482.1130398504
1496,1734228.88373894
1497,1536202.5573322943
1498,473782.8643793401
1499,1912803.1373003456
1500,2266756.2964688055
1501,687172.6990979353
1502,1515263.7540669865
1503,1962487.7572190235
1504,2136348.4383582585
1505,886486.2844418638
1506,710176.5409162366
1507,1150434.070748213
1508,806719.6895140177
1509,755829.53317174
1510,924823.3117508818
1511,1870872.9209596985
1512,981150.7016436608
1513,1865407.282468195
1514,709911.2593910762
1515,512786.6960244571
1516,1069971.152761429
1517,1607055.4951534201
1518,1047633.0912930111
1519,1270284.988739733
1520,1224988.0507313802
1521,1100282.050044433
1522,947718.9762703595
1523,1063125.874663273
1524,903659.3997693469
1525,1793930.885767154
1526,685779.5160939367
1527,683026.049380004
1528,941382.3105178578
1529,1377882.6107774305
1530,798261.1935131275
1531,100257.96078997396
1532,936836.5856278643
1533,400523.4010436145
1534,829405.6930102726
1535,1337816.4290939474
1536,1110339.0025590146
1537,1509543.5852584236
1538,1412083.4269200894
1539,971811.0851986874
1540,1516409.155379795
1541,846550.2720160317
1542,1521195.7536044316
1543,814338.072926779
1544,32601.85332075518
1545,476459.0871655814
1546,1300065.1522780848
1547,1427462.3912312991
1548,1209161.893158079
1549,1001910.7426657646
1550,543448.8461681365
1551,984572.3697320332
1552,1267247.5963991391
1553,1024119.5883620011
1554,810059.5203485142
1555,1175542.5329340487
1556,953695.0470225402
1557,492080.5769962375
1558,1015753.5086145563
1559,1020206.7795797146
1560,861550.0221888067
1561,718818.5018400755
1562,1628380.074346725
1563,990620.0821046067
1564,1103839.9325681815
1565,1415708.169380575
1566,976194.6563748227
1567,1042507.0370602179
1568,1263357.934721687
1569,405778.62712847604
1570,2051637.9057366848
1571,1580810.9139960143
1572,1823597.6852415241
1573,1343226.1119299587
1574,1421625.6377597207
1575,1617568.1243272237
1576,1259092.5190533397
1577,1764929.4926207892
1578,306338.87332444545
1579,1292249.6536345915
1580,1571168.9464921425
1581,839384.873124684
1582,1121133.6891996735
1583,802005.2731576457
1584,1643549.9483203744
1585,929160.5454575539
1586,1438795.7855314014
1587,1737267.5823766866
1588,1556876.1628266864
1589,267104.7547859034
1590,868662.5820508201
1591,1496323.820148409
1592,1078639.1328667926
1593,1291890.9972506752
1594,1465104.497733557
1595,367475.98974414973
1596,501324.9197197694
1597,1003363.3685985933
1598,610405.6499628588
1599,1778858.8546983222
1600,1349151.1545417965
1601,1555613.917247041
1602,1411294.776113656
1603,886648.6529778657
1604,1061569.775504242
1605,2134239.7050071796
1606,606713.9528456177
1607,778984.999762098
1608,638254.253000286
1609,1123400.83934712
1610,382880.9540664607
1611,151568.18602683966
1612,1576893.437838875
1613,1057063.672491983
1614,1370438.3302902344
1615,1560397.0351991586
1616,619093.2003069561
1617,974900.167873542
1618,1056411.4214738277
1619,1458085.7109569332
1620,1503579.940647901
1621,1221236.912332464
1622,1665487.1215653876
1623,1448555.6840934472
1624,1175900.070919799
1625,459577.4239561135
1626,-164977.6431727528
1627,333428.40862331726
1628,342894.84983484726
1629,1109105.4045878425
1630,1584853.180445534
1631,418988.6882225558
1632,474232.8717665697
1633,-292629.7484581354
1634,1587174.5859903628
1635,2137193.1961488132
1636,850681.4731668644
1637,1432929.2588319043
1638,889613.7872582041
1639,744307.6028746585
1640,1343415.5323001512
1641,1570366.8544030495
1642,796167.2625840551
1643,1429710.9327755491
1644,751532.8799829264
1645,592704.3757403817
1646,522796.524828966
1647,1575008.4437711765
1648,1371646.6009809657
1649,1637964.7754084081
1650,1150369.3422868287
1651,1151393.2819129906
1652,555761.7243067989
1653,1035769.3748079968
1654,762278.0904050008
1655,925783.2834116635
1656,1609965.941203645
1657,1668332.3349300588
1658,1780332.8207936138
1659,738861.8205361585
1660,1939012.7401786256
1661,2282902.2875684677
1662,1278419.8920972715
1663,1192240.9055653876
1664,1242848.314806045
1665,862288.520552461
1666,1029458.519636069
1667,1005844.813493478
1668,1229030.9831737357
1669,2054797.9456276624
1670,1156139.8993540294
1671,1190124.8467880916
1672,238154.00115429575
1673,1212138.1536752416
1674,2161050.3093647882
1675,1086595.6227780273
1676,830167.8161340859
1677,2299561.1169831
1678,353591.4499567277
1679,707800.66567431
1680,2128236.8656238886
1681,744137.2974957817
1682,1049259.3339070063
1683,1088215.8965892945
1684,1820249.7173607745
1685,548914.9281429993
1686,1549723.925111493
1687,1491506.7257889267
1688,1570788.4581408533
1689,684782.2713742264
1690,1247245.0164865036
1691,1013311.180536056
1692,2702968.1085424293
1693,681750.8366930641
1694,1711426.3698487596
1695,695436.144300374
1696,1213626.7526404979
1697,571273.7211023285
1698,1378339.9068493943
1699,1553644.1183968359
1700,376912.44664743415
1701,1034699.4119676001
1702,891121.9463920814
1703,675356.4201895245
1704,2532130.3632025495
1705,2378973.9184168032
1706,769701.9875859643
1707,1327782.7354325447
1708,1218873.808470049
1709,338631.66198564833
1710,1336488.8492231048
1711,1147268.3491046908
1712,-43989.02874559187
1713,115377.04797840293
1714,655321.1445910707
1715,353283.7123278094
1716,1359489.8973187483
1717,1166590.2075366045
1718,679475.8918223355
1719,300719.4960397545
1720,1045631.9632807422
1721,1530792.6427972014
1722,1358471.8697973473
1723,683444.2255851198
1724,863366.8175696838
1725,1733292.861033132
1726,1137498.0157819395
1727,855962.8482040582
1728,994084.9962156183
1729,964106.4125533227
1730,966759.6993846748
1731,1320561.2991798692
1732,891457.9660931487
1733,798251.7834402613
1734,1272802.4412593222
1735,1053189.001463372
1736,1320523.1069820812
1737,1181288.362877944
1738,382991.87533670967
1739,889340.3441977567
1740,504088.86163961736
1741,782114.5270474483
1742,373920.2478293356
1743,954033.4080264041
1744,896451.6877390106
1745,1030886.7224412175
1746,673675.8097798133
1747,204191.43547750276
1748,1087762.4069080532
1749,626416.5897154089
1750,2407651.0094933463
1751,1642555.9024511748
1752,1046400.9931963996
1753,2044198.617363798
1754,1400881.7167527392
1755,1294781.3374765874
1756,389124.5366967892
1757,1198686.1723303325
1758,1249769.7746370144
1759,1064472.1712128883
1760,1415659.3535990673
1761,1191405.9885843794
1762,1944134.9907951588
1763,414947.5359095689
1764,951546.9692117182
1765,485481.329606607
1766,1123123.5432271562
1767,2817746.233782589
1768,1082265.3644984886
1769,1145185.8515796126
1770,662671.30144895
1771,1299012.770352034
1772,587217.2607672424
1773,2048720.4441441828
1774,1272344.8156138882
1775,1419132.5137055265
1776,470787.55293321866
1777,884661.2033679879
1778,1425776.347715311
1779,1140810.9422471577
1780,1165406.0674143147
1781,1138625.0293576666
1782,135985.0071401178
1783,1526790.7296502702
1784,910838.2399272054
1785,982627.6114174715
1786,816124.7596368277
1787,853445.4797435587
1788,610912.5680634278
1789,1143460.7495136582
1790,1001230.7363099355
1791,474480.9342993997
1792,374591.50699156313
1793,798251.3899343987
1794,2082495.065704879
1795,1286937.6291639945
1796,804538.4312380925
1797,628045.8350509033
1798,1294627.1032003632
1799,1170544.1278658123
1800,815864.3218613788
1801,1130956.471585912
1802,651286.1964762709
1803,2363183.2667753045
1804,661846.2431024406
1805,1074218.5005724211
1806,1076783.3257110356
1807,1826377.93319604
1808,1292102.688251709
1809,1902561.4887656947
1810,1500984.6205001303
1811,1271925.1224780409
1812,751987.9542131375
1813,590640.2513637214
1814,1039814.4402660526
1815,835587.3836917826
1816,1266235.6443233266
1817,1592242.7560958802
1818,387707.09662414494
1819,1454800.2624452985
1820,1542143.6525173765
1821,1115351.01711614
1822,904456.9477868415
1823,802745.9412575944
1824,912231.2166563852
1825,635514.3307504484
1826,1214868.423444089
1827,1169960.5841877314
1828,1370431.5531247382
1829,47048.18417942338
1830,1179653.0027697901
1831,1171681.7902648686
1832,2026294.3358665952
1833,1119860.29329112
1834,557744.463721588
1835,943031.4184349702
1836,1427339.7528238916
1837,1198638.6790092322
1838,655593.7465982053
1839,675863.867881244
1840,119435.94368692173
1841,970302.1556347637
1842,1670389.7541808176
1843,1428352.159909865
1844,1204301.8097495832
1845,1770470.8073929262
1846,710383.4955013697
1847,944335.0157012669
1848,1044966.1944715308
1849,1666794.2428645852
1850,498407.5985663113
1851,572493.4921074789
1852,1851649.9020730401
1853,1252011.435249379
1854,1206655.516674281
1855,1403615.1633422626
1856,1260257.2795011923
1857,1223954.6928640078
1858,616659.8252125699
1859,1310472.967757921
1860,809246.440241657
1861,1005241.2382075519
1862,432003.6924147004
1863,818245.9209098086
1864,853877.7239056269
1865,1276232.8131045594
1866,62248.58015100181
1867,1558742.9557298194
1868,1182052.8063149985
1869,1103429.0319156598
1870,559600.2023732335
1871,262952.12872068386
1872,1028850.9600588304
1873,1528195.5417677315
1874,471529.22438123345
1875,977833.6500374868
1876,508789.80600420956
1877,354145.27105245274
1878,440573.0034058073
1879,1448901.284052383
1880,1015267.453579805
1881,379117.6046010227
1882,1440984.1357321138
1883,1270908.134721134
1884,1106067.697117826
1885,1371084.779884624
1886,1000468.462162154
1887,1513517.0704723834
1888,635375.6409949886
1889,1223657.375742864
1890,381370.8471248271
1891,415451.3318012096
1892,902350.9923586566
1893,401442.7034290307
1894,609528.2083218978
1895,1421019.2188060496
1896,651585.3721200009
1897,978870.0799839677
1898,1237683.080431154
1899,1740684.166155952
1900,1163609.9121739634
1901,1217969.6011280136
1902,626896.3909421243
1903,903819.4769348135
1904,1485905.186277316
1905,985422.0161995848
1906,651987.197710521
1907,1098591.0978142598
1908,836622.1951644977
1909,926445.1372217822
1910,348223.7141095204
1911,1516100.6555101306
1912,1451840.917092402
1913,1044339.1663028992
1914,421937.0500390447
1915,580698.1543289351
1916,1760616.3259547323
1917,1224538.3876511862
1918,826886.1021305054
1919,646421.6933650956
1920,2037693.690010792
1921,867273.2642795881
1922,656680.1370391017
1923,1348051.4558863747
1924,702438.8276043155
1925,1650402.6007626997
1926,1421779.9555738259
1927,828714.7288281261
1928,655887.701515005
1929,599456.3735478933
1930,1138840.0723549207
1931,1568310.9258473197
1932,1080005.8614395282
1933,914665.24177639
1934,2390571.0569746476
1935,1307251.2866083183
1936,541807.0232311289
1937,1234544.5965463582
1938,933203.8067130498
1939,537957.4412245593
1940,398795.0335688003
1941,1017954.3475513227
1942,1426617.542204244
1943,678667.2984864896
1944,1445616.1958130696
1945,651460.366858117
1946,775513.0734080547
1947,1417994.589976802
1948,1502893.775528653
1949,1334658.3038836715
1950,1372553.144307666
1951,2284486.428374967
1952,1475297.707828919
1953,1709290.540878666
1954,684782.2713742264
1955,1646473.7484128023
1956,655454.1102727115
1957,1663360.7583517767
1958,743410.1698594101
1959,508817.7727602279
1960,926472.4873535681
1961,1141863.8207151543
1962,808310.3572205978
1963,1039941.9025397843
1964,235926.2952184172
1965,428404.8407655752
1966,545847.5116516859
1967,2041106.3751726886
1968,1606391.8487322167
1969,1461169.9692082403
